t	min m/z	max m/z	charge
48	377.204936757	377.209463243	4
48	377.45433526	377.45886474	4
48	377.45433526	377.45886474	2
48	377.703633765	377.708166235	4
48	377.897632601	377.902167399	3
48	380.190318844	380.194881156	2
48	380.190318844	380.194881156	1
48	380.691415838	380.695984162	2
48	381.705609753	381.710190247	4
48	381.705609753	381.710190247	2
48	381.705609753	381.710190247	1
48	381.95610825	381.96069175	4
48	381.95610825	381.96069175	2
48	382.206906745	382.211493255	4
48	382.206906745	382.211493255	2
48	382.457905239	382.462494761	4
48	383.465799191	383.470400809	4
48	383.465799191	383.470400809	2
48	383.716397688	383.721002312	4
48	383.716397688	383.721002312	2
48	383.968096178	383.972703822	4
48	395.236128569	395.240871431	2
48	395.892724629	395.897475371	3
48	396.192122833	396.196877167	1
48	396.227722619	396.232477381	3
48	401.244092521	401.248907479	2
48	401.244092521	401.248907479	1
48	401.744389519	401.749210481	2
48	408.945246314	408.950153686	4
48	408.945246314	408.950153686	2
48	409.196044809	409.200955191	4
48	409.196044809	409.200955191	2
48	409.446543306	409.451456694	4
48	413.447619299	413.452580701	4
48	413.447619299	413.452580701	2
48	413.698717793	413.703682207	4
48	413.698717793	413.703682207	2
48	413.949816286	413.954783714	4
48	414.200014785	414.204985215	3
48	414.200014785	414.204985215	1
48	414.533812782	414.538787218	3
48	414.868610773	414.873589227	3
48	416.255102454	416.260097546	2
48	416.255102454	416.260097546	1
48	416.756899444	416.761900556	2
48	418.23409058	418.23910942	3
48	418.23409058	418.23910942	1
48	418.905186554	418.910213446	3
48	419.23918455	419.24421545	3
48	420.20917873	420.21422127	3
48	420.20917873	420.21422127	1
48	420.543276725	420.548323275	3
48	420.543276725	420.548323275	1
48	420.87747472	420.88252528	3
48	421.211672715	421.216727285	3
48	425.236948563	425.242051437	2
48	426.213342705	426.218457295	3
48	426.546040708	426.551159292	3
48	426.546040708	426.551159292	1
48	426.879738706	426.884861294	3
48	426.879738706	426.884861294	1
48	427.213936701	427.219063299	3
48	427.548334695	427.553465305	3
48	428.897026602	428.902173398	1
48	429.067925577	429.073074423	3
48	429.067925577	429.073074423	2
48	429.234424578	429.239575422	3
48	429.234424578	429.239575422	2
48	429.234424578	429.239575422	1
48	429.401623575	429.406776425	3
48	429.401623575	429.406776425	2
48	429.568322575	429.573477425	3
48	430.208218735	430.213381265	1
48	430.240018544	430.245181456	1
48	430.879314709	430.884485291	3
48	432.211606715	432.216793285	3
48	432.211606715	432.216793285	1
48	432.54580471	432.55099529	3
48	432.54580471	432.55099529	1
48	432.880002704	432.885197296	3
48	433.213900701	433.219099299	3
48	435.249988484	435.255211516	3
48	435.249988484	435.255211516	1
48	435.584586477	435.589813523	3
48	435.918384474	435.923615526	3
48	436.2140827	436.2193173	3
48	436.730979598	436.736220402	1
48	436.772679348	436.777920652	2
48	436.772679348	436.777920652	1
48	436.854578857	436.859821143	3
48	437.27397634	437.27922366	2
48	439.855860849	439.861139151	3
48	439.855860849	439.861139151	1
48	440.189858845	440.195141155	3
48	440.523756842	440.529043158	3
48	443.203640762	443.208959238	3
48	443.848436893	443.853763107	3
48	447.559614626	447.564985374	3
48	447.894312618	447.899687382	3
48	448.228010616	448.233389384	4
48	450.255498451	450.260901549	2
48	452.232886586	452.238313414	4
48	452.481985092	452.487414908	4
48	452.481985092	452.487414908	2
48	452.481985092	452.487414908	1
48	452.731683594	452.737116406	4
48	452.731683594	452.737116406	2
48	452.982082091	452.987517909	4
48	452.982082091	452.987517909	2
48	453.233280584	453.238719416	4
48	453.269880364	453.275319636	2
48	455.750165483	455.755634517	2
48	455.750165483	455.755634517	1
48	456.250362481	456.255837519	4
48	456.250362481	456.255837519	2
48	456.250362481	456.255837519	1
48	456.501960972	456.507439028	4
48	456.754059459	456.759540541	2
48	458.249750485	458.255249515	1
48	459.005045953	459.010554047	4
48	459.005045953	459.010554047	2
48	459.255344451	459.260855549	4
48	459.255344451	459.260855549	2
48	459.506842942	459.512357058	4
48	459.913640502	459.919159498	3
48	460.248138495	460.253661505	3
48	460.731535594	460.737064406	2
48	460.731535594	460.737064406	1
48	460.777735317	460.783264683	2
48	460.777735317	460.783264683	1
48	461.233532582	461.239067418	2
48	461.279132309	461.284667691	2
48	462.143327123	462.148872877	1
48	465.461207216	465.466792784	4
48	465.710905718	465.716494282	4
48	467.219796664	467.225403336	3
48	467.219796664	467.225403336	1
48	467.554194658	467.559805342	3
48	467.887792656	467.893407344	3
48	470.922574448	470.928225552	3
48	472.754963453	472.760636547	4
48	472.754963453	472.760636547	2
48	473.004661955	473.010338045	4
48	481.272912345	481.278687655	2
48	481.272912345	481.278687655	1
48	481.775009333	481.780790667	2
48	482.276906321	482.282693679	3
48	482.781803292	482.787596708	2
48	485.592986425	485.598813575	3
48	485.592986425	485.598813575	2
48	485.592986425	485.598813575	1
48	485.759685424	485.765514576	3
48	485.759685424	485.765514576	2
48	485.926484424	485.932315576	3
48	485.926484424	485.932315576	1
48	486.091883431	486.097716569	2
48	486.26048242	486.26631758	3
48	486.594180417	486.600019583	3
48	489.267864375	489.273735625	3
48	489.267864375	489.273735625	1
48	489.602562367	489.608437633	3
48	489.936860361	489.942739639	3
48	491.764549395	491.770450605	2
48	492.264346396	492.270253604	2
48	493.725237631	493.731162369	4
48	493.725237631	493.731162369	2
48	493.725237631	493.731162369	1
48	493.976836121	493.982763879	4
48	493.976836121	493.982763879	2
48	494.226734622	494.232665378	4
48	494.226734622	494.232665378	2
48	494.226734622	494.232665378	1
48	494.476633122	494.482566878	4
48	494.476633122	494.482566878	2
48	494.476633122	494.482566878	1
48	494.726931621	494.732868379	4
48	494.726931621	494.732868379	2
48	494.976630122	494.982569878	4
48	494.976630122	494.982569878	2
48	495.227128619	495.233071381	4
48	497.718913669	497.724886331	4
48	497.759713424	497.765686576	2
48	497.759713424	497.765686576	1
48	498.260710418	498.266689582	2
48	498.260710418	498.266689582	1
48	499.266604382	499.272595618	2
48	502.230586598	502.236613402	3
48	502.230586598	502.236613402	1
48	502.565584588	502.571615412	3
48	502.901282574	502.907317426	3
48	503.04538171	503.05141829	4
48	503.04538171	503.05141829	2
48	503.296180205	503.302219795	4
48	503.296180205	503.302219795	2
48	503.296180205	503.302219795	1
48	503.546578702	503.552621298	4
48	503.798277192	503.804322808	2
48	505.267168379	505.273231621	1
48	507.204056757	507.210143243	4
48	507.204056757	507.210143243	1
48	507.454855253	507.460944747	2
48	507.454855253	507.460944747	1
48	507.530054801	507.536145199	4
48	507.530054801	507.536145199	2
48	507.777853315	507.783946685	4
48	507.777853315	507.783946685	2
48	507.958452231	507.964547769	4
48	508.030151801	508.036248199	4
48	508.030151801	508.036248199	1
48	508.207550736	508.213649264	4
48	508.281750291	508.287849709	2
48	508.604648354	508.610751646	3
48	508.604648354	508.610751646	1
48	508.785747267	508.791852733	4
48	508.939646344	508.945753656	3
48	509.272744345	509.278855655	3
48	509.979540104	509.985659896	2
48	510.14863909	510.15476091	3
48	512.266726381	512.272873619	3
48	513.593318422	513.599481578	3
48	514.680911896	514.687088104	1
48	514.881110695	514.887289305	1
48	520.230978595	520.237221405	4
48	520.230978595	520.237221405	1
48	520.643276122	520.649523878	4
48	520.896974599	520.903225401	3
48	520.896974599	520.903225401	1
48	521.231772591	521.238027409	3
48	521.512170908	521.518429092	4
48	521.565070591	521.571329409	3
48	521.565070591	521.571329409	1
48	521.899468584	521.905731416	3
48	522.231766591	522.238033409	3
48	523.287460256	523.293739744	2
48	525.015049891	525.021350109	4
48	525.015049891	525.021350109	2
48	525.264248396	525.270551604	4
48	525.264248396	525.270551604	2
48	529.312124108	529.318475892	2
48	531.286512262	531.292887738	2
48	531.286512262	531.292887738	1
48	531.787609255	531.793990745	2
48	531.787609255	531.793990745	1
48	532.28840625	532.29479375	2
48	536.285382268	536.291817732	2
48	537.921072454	537.927527546	3
48	537.921072454	537.927527546	1
48	538.256070444	538.262529556	3
48	538.589868441	538.596331559	3
48	547.509414924	547.515985076	4
48	547.647614095	547.654185905	3
48	547.758813427	547.765386573	2
48	547.924312434	547.930887566	3
48	551.266992378	551.273607622	3
48	551.266992378	551.273607622	1
48	551.521990848	551.528609152	4
48	551.987088058	551.993711942	3
48	552.930782395	552.937417605	3
48	553.017281876	553.023918124	4
48	555.80166517	555.80833483	2
48	555.80166517	555.80833483	1
48	556.302962162	556.309637838	2
48	556.302962162	556.309637838	1
48	556.804259154	556.810940846	2
48	556.804259154	556.810940846	1
48	557.305356148	557.312043852	2
48	558.500348978	558.507051022	3
48	560.835834965	560.842565035	2
48	560.835834965	560.842565035	1
48	561.337531955	561.344268045	2
48	561.609630322	561.616369678	3
48	561.941728329	561.948471671	1
48	563.286420261	563.293179739	3
48	564.354713851	564.361486149	1
48	564.852310866	564.859089134	2
48	566.141303132	566.148096868	2
48	566.64490011	566.65169989	3
48	569.974580132	569.981419868	3
48	570.305978144	570.312821856	3
48	570.902074567	570.908925433	4
48	572.809463123	572.816336877	2
48	575.954444253	575.961355747	2
48	576.306342141	576.313257859	1
48	582.402105566	582.409094434	2
48	584.847490894	584.854509106	2
48	584.847490894	584.854509106	1
48	585.058389629	585.065410371	4
48	585.34808789	585.35511211	2
48	585.802985161	585.810014839	4
48	586.050583675	586.057616325	4
48	587.616374281	587.623425719	3
48	587.725373627	587.732426373	3
48	590.262858402	590.269941598	3
48	591.564950589	591.572049411	4
48	602.312586103	602.319813897	2
48	602.476885117	602.484114883	3
48	602.640384136	602.647615864	3
48	602.640384136	602.647615864	1
48	602.974582131	602.981817869	3
48	602.974582131	602.981817869	1
48	603.308680126	603.315919874	3
48	603.64307812	603.65032188	3
48	603.976876117	603.984123883	3
48	604.307774132	604.315025868	2
48	604.307774132	604.315025868	1
48	604.707071736	604.714328264	1
48	607.902652562	607.909947438	1
48	608.232750582	608.240049418	3
48	612.305326146	612.312673854	2
48	613.97801611	613.98538389	2
48	614.076415519	614.083784481	2
48	617.272096345	617.279503655	2
48	618.657588032	618.665011968	3
48	620.323478037	620.330921963	4
48	624.288554246	624.296045754	4
48	624.288554246	624.296045754	2
48	624.288554246	624.296045754	1
48	624.539152743	624.546647257	4
48	624.539152743	624.546647257	2
48	624.789451241	624.796948759	4
48	624.789451241	624.796948759	2
48	625.039449741	625.046950259	4
48	626.847538892	626.855061108	2
48	627.857432833	627.864967167	2
48	627.857432833	627.864967167	1
48	628.361329809	628.368870191	2
48	628.648728085	628.656271915	3
48	628.982326083	628.989873917	3
48	630.285318265	630.292881735	2
48	630.285318265	630.292881735	1
48	630.78781525	630.79538475	2
48	631.28621226	631.29378774	3
48	632.675703923	632.683296077	3
48	632.675703923	632.683296077	1
48	632.82620302	632.83379698	2
48	632.82620302	632.83379698	1
48	633.327700011	633.335299989	2
48	633.327700011	633.335299989	1
48	633.828697005	633.836302995	2
48	633.828697005	633.836302995	1
48	634.32779401	634.33540599	2
48	638.815767082	638.823432918	2
48	638.815767082	638.823432918	1
48	638.968166168	638.975833832	2
48	638.968166168	638.975833832	1
48	639.136465158	639.144134842	3
48	639.136465158	639.144134842	2
48	639.314664089	639.322335911	2
48	639.314664089	639.322335911	1
48	639.469763158	639.477436842	2
48	639.637562152	639.645237848	3
48	640.074359531	640.082040469	3
48	640.835854962	640.843545038	2
48	640.835854962	640.843545038	1
48	641.336951955	641.344648045	2
48	642.31954606	642.32725394	2
48	642.81944306	642.82715694	3
48	643.014341891	643.022058109	3
48	643.099141382	643.106858618	4
48	643.099141382	643.106858618	2
48	643.099141382	643.106858618	1
48	643.348239887	643.355960113	4
48	643.348239887	643.355960113	2
48	643.600238375	643.607961625	4
48	643.600238375	643.607961625	2
48	643.850536874	643.858263126	4
48	644.300934171	644.308665829	4
48	644.995430004	645.003169996	3
48	647.308416126	647.316183874	1
48	647.851212869	647.858987131	2
48	648.844106912	648.851893088	2
48	648.844106912	648.851893088	1
48	649.345303905	649.353096095	2
48	649.345303905	649.353096095	1
48	649.847900889	649.855699111	4
48	649.847900889	649.855699111	2
48	650.09939938	650.10720062	4
48	650.09939938	650.10720062	2
48	650.348297887	650.356102113	4
48	651.309892117	651.317707883	2
48	651.309892117	651.317707883	1
48	651.474191131	651.482008869	3
48	651.474191131	651.482008869	2
48	651.638890143	651.646709857	3
48	651.810789112	651.818610888	3
48	651.810789112	651.818610888	2
48	652.375085726	652.382914274	2
48	658.299850177	658.307749823	3
48	658.299850177	658.307749823	1
48	658.633648174	658.641551826	3
48	658.633648174	658.641551826	1
48	658.96774617	658.97565383	3
48	659.301444168	659.309355832	3
48	659.825741022	659.833658978	3
48	659.825741022	659.833658978	2
48	659.989940037	659.997859963	3
48	659.989940037	659.997859963	2
48	660.15763903	660.16556097	3
48	660.15763903	660.16556097	2
48	660.325738022	660.333661978	3
48	660.93943434	660.94736566	4
48	660.93943434	660.94736566	2
48	661.061733606	661.069666394	2
48	661.191332828	661.199267172	4
48	661.191332828	661.199267172	2
48	661.318032068	661.325967932	4
48	661.318032068	661.325967932	1
48	661.441431328	661.449368672	4
48	662.318426066	662.326373934	1
48	663.681717886	663.689682114	3
48	663.681717886	663.689682114	1
48	664.015015886	664.022984114	3
48	664.350413874	664.358386126	3
48	670.391977624	670.400022376	3
48	670.726475617	670.734524383	3
48	674.340053935	674.348146065	3
48	674.340053935	674.348146065	2
48	674.507952928	674.516047072	3
48	674.507952928	674.516047072	2
48	674.677751909	674.685848091	3
48	674.677751909	674.685848091	2
48	674.843050917	674.851149083	3
48	678.805127145	678.813272855	3
48	678.805127145	678.813272855	2
48	678.970826151	678.978973849	3
48	679.137225152	679.145374848	3
48	679.137225152	679.145374848	2
48	679.306424137	679.314575863	3
48	682.085107465	682.093292535	3
48	682.195506802	682.203693198	3
48	682.30750613	682.31569387	3
48	682.418105467	682.426294533	3
48	682.528904802	682.537095198	3
48	682.641204128	682.649395872	3
48	683.324100031	683.332299969	3
48	683.324100031	683.332299969	1
48	683.658298026	683.666501974	3
48	683.658298026	683.666501974	1
48	683.99259602	684.00080398	3
48	684.326494016	684.334705984	3
48	685.864484788	685.872715212	2
48	685.974784127	685.983015873	3
48	686.309982115	686.318217885	3
48	687.378975701	687.387224299	3
48	687.378975701	687.387224299	1
48	687.713973691	687.722226309	3
48	688.050971669	688.059228331	3
48	692.382345681	692.390654319	3
48	692.382345681	692.390654319	1
48	692.717243672	692.725556328	3
48	692.717243672	692.725556328	1
48	693.052141662	693.060458338	3
48	693.386139658	693.394460342	3
48	694.339833936	694.348166064	1
48	696.049923675	696.058276325	3
48	696.385621661	696.393978339	3
48	697.64911408	697.65748592	3
48	699.340203934	699.348596066	4
48	699.590002435	699.598397565	4
48	700.329397998	700.337802002	2
48	700.329397998	700.337802002	1
48	700.829994995	700.838405005	2
48	700.829994995	700.838405005	1
48	701.33409197	701.34250803	2
48	709.66074201	709.66925799	3
48	709.66074201	709.66925799	2
48	709.66074201	709.66925799	1
48	709.828841001	709.837358999	3
48	709.828841001	709.837358999	2
48	709.828841001	709.837358999	1
48	709.995040004	710.003559996	3
48	709.995040004	710.003559996	2
48	710.162339	710.170861	3
48	710.162339	710.170861	2
48	710.329237999	710.337762001	3
48	710.329237999	710.337762001	2
48	710.494837005	710.503362995	3
48	719.70228176	719.71091824	1
48	719.83238098	719.84101902	4
48	719.83238098	719.84101902	2
48	719.960080214	719.968719786	4
48	719.960080214	719.968719786	2
48	720.085479461	720.094120539	4
48	720.085479461	720.094120539	2
48	720.210078714	720.218721286	4
48	720.210078714	720.218721286	2
48	720.33567796	720.34432204	4
48	720.460877209	720.469522791	4
48	724.338653942	724.347346058	2
48	724.84405091	724.85274909	4
48	724.84405091	724.85274909	2
48	725.098049386	725.106750614	4
48	733.397799587	733.406600413	2
48	733.397799587	733.406600413	1
48	733.830696989	733.839503011	2
48	733.900896568	733.909703432	2
48	738.670467951	738.679332049	3
48	741.356051837	741.364948163	3
48	749.51550288	749.52449712	3
48	749.51550288	749.52449712	2
48	749.685301861	749.694298139	3
48	749.685301861	749.694298139	2
48	749.771601343	749.780598657	4
48	749.853000855	749.861999145	3
48	749.853000855	749.861999145	2
48	750.020099852	750.029100148	3
48	753.031981781	753.041018219	3
48	753.031981781	753.041018219	1
48	753.362579797	753.371620203	4
48	753.362579797	753.371620203	3
48	753.362579797	753.371620203	2
48	753.61377829	753.62282171	4
48	753.61377829	753.62282171	2
48	753.695277801	753.704322199	3
48	753.863176794	753.872223206	4
48	754.35887382	754.36792618	3
48	754.35887382	754.36792618	2
48	754.35887382	754.36792618	1
48	754.521272845	754.530327155	3
48	754.521272845	754.530327155	2
48	754.689471836	754.698528164	3
48	754.856570833	754.865629167	2
48	755.023569831	755.032630169	3
48	755.881864682	755.890935318	4
48	755.881864682	755.890935318	2
48	755.881864682	755.890935318	1
48	756.134163168	756.143236832	4
48	756.134163168	756.143236832	2
48	756.381061686	756.390138314	4
48	756.381061686	756.390138314	2
48	756.635860158	756.644939842	4
48	761.038033744	761.047166256	3
48	762.018627861	762.027772139	3
48	762.186626853	762.195773147	2
48	762.351425864	762.360574136	3
48	763.656818032	763.665981968	3
48	766.962398198	766.971601802	1
48	767.219096658	767.228303342	4
48	767.219096658	767.228303342	2
48	767.219096658	767.228303342	1
48	767.347295889	767.356504111	4
48	767.347295889	767.356504111	2
48	767.469495155	767.478704845	4
48	767.469495155	767.478704845	2
48	767.594094408	767.603305592	4
48	767.594094408	767.603305592	2
48	767.719493655	767.728706345	4
48	767.719493655	767.728706345	2
48	767.845292901	767.854507099	4
48	767.970292151	767.979507849	4
48	769.340083932	769.349316068	1
48	769.96878016	769.97801984	4
48	769.96878016	769.97801984	2
48	770.215978676	770.225221324	4
48	770.215978676	770.225221324	2
48	770.343877909	770.353122091	2
48	770.46877716	770.47802284	4
48	772.210966706	772.220233294	2
48	772.210966706	772.220233294	1
48	772.712163699	772.721436301	2
48	773.081661482	773.090938518	1
48	773.960856207	773.970143793	4
48	773.960856207	773.970143793	2
48	773.960856207	773.970143793	1
48	774.081455483	774.090744517	4
48	774.081455483	774.090744517	2
48	774.081455483	774.090744517	1
48	774.207954724	774.217245276	4
48	774.207954724	774.217245276	2
48	774.335453959	774.344746041	4
48	774.335453959	774.344746041	2
48	774.459353216	774.468646784	4
48	774.459353216	774.468646784	2
48	774.58705245	774.59634755	4
48	774.710651708	774.719948292	4
48	775.865244781	775.874555219	3
48	775.865244781	775.874555219	2
48	776.029843793	776.039156207	3
48	778.041331724	778.050668276	3
48	778.531428783	778.540771217	3
48	778.531428783	778.540771217	2
48	778.699627774	778.708972226	3
48	778.699627774	778.708972226	2
48	778.866126775	778.875473225	3
48	778.866126775	778.875473225	2
48	779.033125773	779.042474227	3
48	779.72692161	779.73627839	1
48	780.845414899	780.854785101	2
48	782.367605766	782.376994234	1
48	783.037501747	783.046898253	3
48	783.374899722	783.384300278	3
48	788.200570768	788.210029232	3
48	806.381061685	806.390738315	1
48	812.379125696	812.388874304	4
48	814.366613771	814.376386229	1
48	821.384071666	821.393928334	4
48	821.630370188	821.640229812	4
48	826.391841619	826.401758381	2
48	827.894732602	827.904667398	4
48	827.894732602	827.904667398	2
48	828.391929619	828.401870381	1
48	831.385911655	831.395888345	1
48	832.05160766	832.06159234	3
48	832.05160766	832.06159234	1
48	832.385205659	832.395194341	3
48	832.385205659	832.395194341	1
48	832.717703664	832.727696336	3
48	833.393199611	833.403200389	1
48	834.392593614	834.402606386	1
48	840.392257616	840.402342384	1
48	841.395951594	841.406048406	2
48	851.392591614	851.402808386	1
48	858.394949599	858.405250401	3
48	858.394949599	858.405250401	2
48	858.394949599	858.405250401	1
48	858.562448594	858.572751406	3
48	858.562448594	858.572751406	2
48	858.562448594	858.572751406	1
48	858.730247588	858.740552412	3
48	858.730247588	858.740552412	2
48	858.896346591	858.906653409	3
48	858.896346591	858.906653409	2
48	859.066245572	859.076554428	3
48	859.230544586	859.240855414	3
48	869.398483578	869.408916422	1
48	877.107837321	877.118362679	1
48	877.390135628	877.400664372	1
48	878.395229597	878.405770403	1
48	882.522004836	882.532595164	1
48	882.952802251	882.963397749	1
48	883.097901381	883.108498619	1
48	883.239000534	883.249599466	1
48	883.524398822	883.535001178	1
48	884.238894535	884.249505465	1
48	884.664491981	884.675108019	1
48	884.891590619	884.902209381	2
48	884.891590619	884.902209381	1
48	885.391187621	885.401812379	2
48	885.391187621	885.401812379	1
48	885.894084604	885.904715396	2
48	899.899100573	899.909899427	2
48	900.400297566	900.411102434	1
48	901.407091525	901.417908475	1
48	903.454479241	903.465320759	2
48	934.038995732	934.050204268	1
48	934.239794528	934.251005472	1
48	934.437893339	934.449106661	1
48	950.475497113	950.486902887	2
48	950.475497113	950.486902887	1
48	950.979694088	950.991105912	2
48	958.44594929	958.45745071	1
48	959.273744323	959.285255677	3
48	959.273744323	959.285255677	1
48	959.447043283	959.458556717	3
48	959.447043283	959.458556717	2
48	959.610042305	959.621557695	3
48	959.610042305	959.621557695	2
48	959.948240276	959.959759724	3
48	959.948240276	959.959759724	2
48	960.111439297	960.122960703	3
48	966.983298065	966.994901935	2
48	973.9108565	973.9225435	4
48	973.9108565	973.9225435	2
48	973.9108565	973.9225435	1
48	974.159255009	974.170944991	4
48	974.159255009	974.170944991	2
48	974.159255009	974.170944991	1
48	974.413453484	974.425146516	4
48	974.413453484	974.425146516	2
48	974.659352009	974.671047991	4
48	974.659352009	974.671047991	2
48	974.913750482	974.925449518	4
48	981.128613193	981.140386807	3
48	986.946978283	986.958821717	2
48	999.608602312	999.620597688	3
49	352.191586838	352.195813162	2
49	352.191586838	352.195813162	1
49	352.692983829	352.697216171	2
49	355.067169584	355.071430416	1
49	374.226554627	374.231045373	3
49	374.560252625	374.564747375	3
49	377.897832599	377.902367401	3
49	380.190118846	380.194681154	2
49	380.190118846	380.194681154	1
49	380.690815841	380.695384159	2
49	381.705709752	381.710290248	4
49	381.705709752	381.710290248	2
49	381.956308248	381.960891752	4
49	383.466199189	383.470800811	4
49	383.466199189	383.470800811	2
49	383.716797685	383.721402315	4
49	387.164077002	387.168722998	1
49	395.235428573	395.240171427	2
49	395.893224626	395.897975374	3
49	396.19262283	396.19737717	1
49	396.227422621	396.232177379	3
49	401.24429252	401.24910748	2
49	401.24429252	401.24910748	1
49	401.743789523	401.748610477	2
49	408.945346313	408.950253687	4
49	408.945346313	408.950253687	2
49	409.196344807	409.201255193	4
49	409.196344807	409.201255193	2
49	409.446043309	409.450956691	4
49	413.448019297	413.452980703	4
49	413.448019297	413.452980703	2
49	413.698717793	413.703682207	4
49	413.698717793	413.703682207	2
49	413.94911629	413.95408371	4
49	414.201814774	414.206785226	3
49	414.53421278	414.53918722	3
49	414.867610779	414.872589221	3
49	416.255102454	416.260097546	2
49	416.255102454	416.260097546	1
49	416.756499446	416.761500554	2
49	416.756499446	416.761500554	1
49	417.258696433	417.263703567	2
49	418.234290579	418.239309421	3
49	420.209378729	420.214421271	3
49	420.209378729	420.214421271	1
49	420.543376725	420.548423275	3
49	420.543376725	420.548423275	1
49	420.877774718	420.882825282	3
49	421.212072712	421.217127288	3
49	425.236948563	425.242051437	2
49	426.213242705	426.218357295	3
49	426.546040708	426.551159292	3
49	426.546040708	426.551159292	1
49	426.879738706	426.884861294	3
49	427.213936701	427.219063299	3
49	429.068125576	429.073274424	3
49	429.068125576	429.073274424	2
49	429.234624577	429.239775423	3
49	429.234624577	429.239775423	2
49	429.234624577	429.239775423	1
49	429.401723574	429.406876426	3
49	429.401723574	429.406876426	2
49	429.568822572	429.573977428	3
49	430.240018544	430.245181456	1
49	430.744715516	430.749884484	2
49	432.211606715	432.216793285	3
49	432.211606715	432.216793285	1
49	432.545904709	432.551095291	3
49	432.880402702	432.885597298	3
49	435.250488481	435.255711519	3
49	435.58568647	435.59091353	3
49	436.213782702	436.219017298	3
49	436.734579577	436.739820423	1
49	436.772679348	436.777920652	2
49	436.772679348	436.777920652	1
49	437.274276339	437.279523661	2
49	437.738573553	437.743826447	2
49	439.856560845	439.861839155	3
49	440.715255693	440.720544307	1
49	441.245952508	441.251247492	1
49	441.466051188	441.471348812	2
49	441.55735064	441.56264936	3
49	443.84903689	443.85436311	3
49	443.84903689	443.85436311	1
49	445.11732928	445.12267072	1
49	447.559714626	447.565085374	3
49	447.895012614	447.900387386	3
49	450.231798593	450.237201407	3
49	452.728583612	452.734016388	4
49	452.728583612	452.734016388	2
49	452.728583612	452.734016388	1
49	452.978282114	452.983717886	4
49	452.978282114	452.983717886	2
49	453.229680606	453.235119394	4
49	453.229680606	453.235119394	2
49	453.480979098	453.486420902	4
49	454.247974496	454.253425504	3
49	456.25386246	456.25933754	4
49	456.25386246	456.25933754	2
49	456.503260964	456.508739036	4
49	456.753259464	456.758740536	2
49	459.004545956	459.010054044	4
49	459.004545956	459.010054044	2
49	459.004545956	459.010054044	1
49	459.254944454	459.260455546	4
49	459.254944454	459.260455546	2
49	459.505942948	459.511457052	4
49	459.505942948	459.511457052	2
49	459.75724144	459.76275856	4
49	459.913340503	459.918859497	3
49	460.249038489	460.254561511	3
49	460.731435595	460.736964405	2
49	460.731435595	460.736964405	1
49	460.777635318	460.783164682	2
49	460.777635318	460.783164682	1
49	461.232632588	461.238167412	2
49	461.27883231	461.28436769	2
49	465.459207228	465.464792772	4
49	465.459207228	465.464792772	2
49	465.960204222	465.965795778	4
49	467.219096669	467.224703331	3
49	467.219096669	467.224703331	1
49	467.554094659	467.559705341	3
49	470.925274431	470.930925569	3
49	472.754163458	472.759836542	4
49	472.754163458	472.759836542	2
49	473.004461956	473.010138044	4
49	475.253248463	475.258951537	1
49	481.272912345	481.278687655	2
49	481.272912345	481.278687655	1
49	481.774909333	481.780690667	2
49	482.783403282	482.789196718	2
49	484.766391384	484.772208616	2
49	485.592886425	485.598713575	3
49	486.592980425	486.598819575	3
49	486.925778428	486.931621572	3
49	489.267264379	489.273135621	3
49	489.601962371	489.607837629	3
49	493.976036126	493.981963874	4
49	493.976036126	493.981963874	2
49	493.976036126	493.981963874	1
49	494.226734622	494.232665378	4
49	494.226734622	494.232665378	2
49	494.226734622	494.232665378	1
49	494.47703312	494.48296688	4
49	494.47703312	494.48296688	2
49	494.727531617	494.733468383	4
49	494.727531617	494.733468383	2
49	494.977330118	494.983269882	4
49	496.224122637	496.230077363	3
49	497.759613424	497.765586576	2
49	498.543408722	498.549391278	4
49	498.543408722	498.549391278	2
49	498.795707208	498.801692792	4
49	500.247198499	500.253201501	1
49	503.045081711	503.051118289	4
49	503.045081711	503.051118289	2
49	503.296380204	503.302419796	4
49	503.296380204	503.302419796	2
49	503.547078699	503.553121301	4
49	504.293974218	504.300025782	2
49	505.265768387	505.271831613	2
49	505.265768387	505.271831613	1
49	507.202856765	507.208943235	4
49	507.2803563	507.2864437	4
49	507.2803563	507.2864437	1
49	508.282150289	508.288249711	2
49	508.605548348	508.611651652	3
49	508.605548348	508.611651652	1
49	508.939446345	508.945553655	3
49	512.266426383	512.272573617	3
49	512.600424379	512.606575621	3
49	513.264220396	513.270379604	3
49	513.595818407	513.601981593	3
49	514.681011895	514.687188105	1
49	515.683105883	515.689294117	1
49	520.895874606	520.902125394	3
49	520.895874606	520.902125394	1
49	521.23187259	521.23812741	3
49	521.565870586	521.572129414	3
49	523.286760261	523.293039739	2
49	525.014749893	525.021050107	4
49	525.014749893	525.021050107	2
49	525.26684838	525.27315162	4
49	525.515946885	525.522253115	4
49	529.312024109	529.318375891	2
49	531.286412262	531.292787738	2
49	531.286412262	531.292787738	1
49	531.787609255	531.793990745	2
49	531.787609255	531.793990745	1
49	532.28850625	532.29489375	2
49	537.920872455	537.927327545	3
49	537.920872455	537.927327545	1
49	538.255870445	538.262329555	3
49	538.590868435	538.597331565	3
49	539.95016028	539.95663972	3
49	544.977730114	544.984269886	3
49	547.513014902	547.519585098	4
49	547.648014092	547.654585908	3
