t	min m/z	max m/z	charge
4	783.384499665	783.393900335	4
4	783.384499665	783.393900335	2
4	783.63699815	783.64640185	4
4	783.63699815	783.64640185	2
4	783.88869664	783.89810336	4
4	785.680485889	785.689914111	3
4	785.680485889	785.689914111	2
4	785.680485889	785.689914111	1
4	785.845984896	785.855415104	3
4	785.845984896	785.855415104	2
4	786.015183881	786.024616119	3
4	786.015183881	786.024616119	2
4	786.180682888	786.190117112	3
4	786.180682888	786.190117112	2
4	786.349981872	786.359418128	3
4	795.33362797	795.34317203	3
4	802.184386865	802.194013135	3
4	802.184386865	802.194013135	2
4	802.352985853	802.362614147	3
4	802.352985853	802.362614147	2
4	802.518384861	802.528015139	3
4	804.529472794	804.539127206	1
4	805.392567616	805.402232384	2
4	805.650666067	805.660333933	4
4	808.741247523	808.750952477	3
4	808.741247523	808.750952477	1
4	809.075545518	809.085254482	3
4	809.407943523	809.417656477	3
4	820.467477166	820.477322834	2
4	820.467477166	820.477322834	1
4	820.968174161	820.978025839	2
4	820.968174161	820.978025839	1
4	821.47007115	821.47992885	4
4	821.47007115	821.47992885	2
4	821.47007115	821.47992885	1
4	821.975268119	821.985131881	2
4	821.975268119	821.985131881	1
4	822.477865103	822.487734897	2
4	828.895826595	828.905773405	2
4	830.073119531	830.083080469	3
4	830.405917535	830.415882465	3
4	833.390799625	833.400800375	1
4	833.561198603	833.571201397	3
4	833.732397576	833.742402424	3
4	833.732397576	833.742402424	2
4	833.900196569	833.910203431	3
4	860.018439858	860.028760142	1
4	860.219038655	860.229361345	1
4	861.415631475	861.425968525	1
4	861.911128502	861.921471498	2
4	865.233908565	865.244291435	3
4	865.233908565	865.244291435	2
4	865.400207568	865.410592432	3
4	865.400207568	865.410592432	2
4	865.400207568	865.410592432	1
4	865.56820656	865.57859344	3
4	865.56820656	865.57859344	2
4	865.732305575	865.742694425	3
4	865.732305575	865.742694425	2
4	865.902504554	865.912895446	2
4	866.06650357	866.07689643	3
4	868.900286567	868.910713433	3
4	869.062185596	869.072614404	3
4	869.062185596	869.072614404	2
4	869.230284587	869.240715413	3
4	869.230284587	869.240715413	2
4	869.395083598	869.405516402	3
4	869.395083598	869.405516402	2
4	869.563782586	869.574217414	3
4	893.418739455	893.429460545	2
4	893.418739455	893.429460545	1
4	893.676137911	893.686862089	4
4	893.676137911	893.686862089	2
4	893.676137911	893.686862089	1
4	893.925536415	893.936263585	4
4	893.925536415	893.936263585	2
4	893.925536415	893.936263585	1
4	894.176734907	894.187465093	4
4	894.176734907	894.187465093	2
4	894.176734907	894.187465093	1
4	894.425433415	894.436166585	4
4	894.425433415	894.436166585	2
4	894.677231904	894.687968096	4
4	894.677231904	894.687968096	2
4	894.925630414	894.936369586	4
4	895.174828919	895.185571081	2
4	896.818519057	896.829280943	1
4	897.219816649	897.230583351	1
4	919.095485394	919.106514606	3
4	919.095485394	919.106514606	1
4	919.429883388	919.440916612	3
4	919.429883388	919.440916612	1
4	919.764381381	919.775418619	3
4	932.088907433	932.100092567	1
4	932.429205391	932.440394609	3
4	932.429205391	932.440394609	1
4	932.759603409	932.770796591	3
4	932.759603409	932.770796591	1
4	933.096501387	933.107698613	3
4	933.431999374	933.443200626	3
4	942.114547279	942.125852721	3
4	946.788619234	946.799980766	3
4	946.788619234	946.799980766	2
4	946.951818255	946.963181745	2
4	947.122817229	947.134182771	3
4	965.276508306	965.288091694	3
4	965.276508306	965.288091694	2
4	965.44590729	965.45749271	3
4	983.01910185	983.03089815	2
4	983.01910185	983.03089815	1
4	983.52079884	983.53260116	2
4	999.634902155	999.646897845	3
5	360.945834312	360.950165688	4
5	363.43611937	363.44048063	4
5	363.43611937	363.44048063	2
5	363.687117864	363.691482136	4
5	366.199102792	366.203497208	1
5	367.938392356	367.942807644	4
5	367.938392356	367.942807644	2
5	367.938392356	367.942807644	1
5	368.189790848	368.194209152	4
5	368.189790848	368.194209152	3
5	368.189790848	368.194209152	2
5	368.439889347	368.444310653	4
5	368.439889347	368.444310653	2
5	368.525288835	368.529711165	3
5	368.689787848	368.694212152	4
5	373.183460886	373.187939114	4
5	374.226254629	374.230745371	4
5	374.226254629	374.230745371	2
5	374.226254629	374.230745371	1
5	374.476653127	374.481146873	4
5	374.476653127	374.481146873	2
5	374.476653127	374.481146873	1
5	374.727651621	374.732148379	4
5	374.727651621	374.732148379	2
5	374.97775012	374.98224988	4
5	375.230748602	375.235251398	4
5	377.955332254	377.959867746	4
5	377.955332254	377.959867746	2
5	377.955332254	377.959867746	1
5	378.20603075	378.21056925	4
5	378.20603075	378.21056925	2
5	378.456429248	378.460970752	4
5	378.456429248	378.460970752	2
5	378.707127744	378.711672256	4
5	383.219800667	383.224399333	4
5	383.219800667	383.224399333	2
5	383.46929917	383.47390083	4
5	385.6976858	385.7023142	4
5	385.948084298	385.952715702	2
5	386.203982762	386.208617238	3
5	386.203982762	386.208617238	1
5	386.539480749	386.544119251	3
5	386.873478745	386.878121255	3
5	387.209076732	387.213723268	4
5	387.209076732	387.213723268	2
5	387.708473735	387.713126265	4
5	395.236528567	395.241271433	2
5	401.889488649	401.894311351	3
5	405.760165424	405.765034576	2
5	405.760165424	405.765034576	1
5	406.261662415	406.266537585	2
5	414.212014713	414.216985287	1
5	415.217608679	415.222591321	3
5	416.223502644	416.228497356	2
5	418.535488772	418.540511228	3
5	422.743163526	422.748236474	2
5	425.234948575	425.240051425	3
5	425.234948575	425.240051425	1
5	425.568746572	425.573853428	3
5	425.568746572	425.573853428	1
5	425.902644569	425.907755431	3
5	426.199642787	426.204757213	1
5	426.236442566	426.241557434	3
5	426.571040558	426.576159442	3
5	430.899314589	430.904485411	3
5	430.899314589	430.904485411	1
5	431.563910601	431.569089399	3
5	431.741009538	431.746190462	4
5	432.847602899	432.852797101	3
5	435.545386712	435.550613288	3
5	435.574386538	435.579613462	3
5	435.845584911	435.850815089	3
5	435.845584911	435.850815089	1
5	435.982184091	435.987415909	4
5	435.982184091	435.987415909	2
5	436.179982904	436.185217096	3
5	436.179982904	436.185217096	1
5	436.233882581	436.239117419	4
5	436.233882581	436.239117419	2
5	436.233882581	436.239117419	1
5	436.262682408	436.267917592	4
5	436.262682408	436.267917592	2
5	436.262682408	436.267917592	1
5	436.483281085	436.488518915	4
5	436.514380898	436.519619102	4
5	436.514380898	436.519619102	3
5	436.514380898	436.519619102	1
5	436.733079586	436.738320414	2
5	436.733079586	436.738320414	1
5	436.764179399	436.769420601	2
5	436.847478899	436.852721101	3
5	436.847478899	436.852721101	1
5	436.903078566	436.908321434	3
5	436.903078566	436.908321434	1
5	437.182176891	437.187423109	3
5	437.237176561	437.242423439	3
5	437.237176561	437.242423439	2
5	437.237176561	437.242423439	1
5	437.263776402	437.269023598	4
5	437.515174893	437.520425107	3
5	437.571874553	437.577125447	3
5	437.738873551	437.744126449	2
5	437.904872555	437.910127445	3
5	438.746967502	438.752232498	2
5	438.746967502	438.752232498	1
5	439.249664486	439.254935514	2
5	440.212558709	440.217841291	1
5	440.717555679	440.722844321	2
5	443.76233741	443.76766259	2
5	443.76233741	443.76766259	1
5	444.263434403	444.268765597	2
5	444.263434403	444.268765597	1
5	444.764831395	444.770168605	2
5	444.764831395	444.770168605	1
5	445.26572839	445.27107161	2
5	445.730925598	445.736274402	2
5	446.234722576	446.240077424	1
5	447.114317298	447.119682702	1
5	450.934794375	450.940205625	3
5	451.468391173	451.473808827	4
5	451.533790781	451.539209219	3
5	451.867888776	451.873311224	3
5	451.996588004	452.002011996	4
5	454.749271488	454.754728512	2
5	455.213268704	455.218731296	2
5	455.213268704	455.218731296	1
5	455.715065693	455.720534307	2
5	458.444149319	458.449650681	1
5	461.234232578	461.239767422	3
5	462.140827138	462.146372862	1
5	462.234426577	462.239973423	4
5	462.234426577	462.239973423	2
5	462.487025061	462.492574939	4
5	462.487025061	462.492574939	2
5	462.735823568	462.741376432	4
5	466.004003959	466.009596041	4
5	469.921080457	469.926719543	3
5	470.580676499	470.586323501	3
5	470.914274497	470.919925503	3
5	479.298524192	479.304275808	2
5	479.922320449	479.928079551	1
5	480.780915297	480.786684703	2
5	480.780915297	480.786684703	1
5	481.246312505	481.252087495	2
5	481.282012291	481.287787709	2
5	481.282012291	481.287787709	1
5	481.746009507	481.751790493	2
5	481.782809286	481.788590714	2
5	482.754603455	482.760396545	1
5	489.752561467	489.758438533	4
5	490.079259507	490.085140493	2
5	490.249958483	490.255841517	3
5	490.249958483	490.255841517	1
5	490.583356482	490.589243518	3
5	490.917954475	490.923845525	3
5	497.918912469	497.924887531	3
5	498.961206215	498.967193785	1
5	499.291004236	499.296995764	3
5	499.627802215	499.633797785	3
5	500.263898399	500.269901601	4
5	500.263898399	500.269901601	2
5	500.514596894	500.520603106	4
5	501.292292228	501.298307772	3
5	501.292292228	501.298307772	2
5	501.292292228	501.298307772	1
5	501.626790221	501.632809779	3
5	501.790989236	501.797010764	2
5	501.96028822	501.96631178	3
5	502.233286582	502.239313418	3
5	502.565784587	502.571815413	3
5	503.222480647	503.228519353	3
5	503.302280168	503.308319832	1
5	503.557878635	503.563921365	3
5	503.604878353	503.610921647	3
5	503.604878353	503.610921647	1
5	503.938976348	503.945023652	3
5	503.938976348	503.945023652	1
5	504.272674346	504.278725654	3
5	504.306074145	504.312125855	1
5	504.60697234	504.61302766	3
5	507.562154609	507.568245391	3
5	507.895652608	507.901747392	3
5	508.036751761	508.042848239	1
5	508.233050583	508.239149417	3
5	508.401349574	508.407450426	2
5	508.569048567	508.575151433	3
5	508.785647268	508.791752732	4
5	510.621636252	510.627763748	3
5	512.792523226	512.798676774	2
5	513.292020229	513.298179771	2
5	514.262514406	514.268685594	3
5	515.770805357	515.776994643	4
5	515.770805357	515.776994643	2
5	515.770805357	515.776994643	1
5	516.021503852	516.027696148	4
5	516.021503852	516.027696148	2
5	516.272002349	516.278197651	4
5	516.272002349	516.278197651	2
5	516.272002349	516.278197651	1
5	516.522500846	516.528699154	4
5	516.522500846	516.528699154	2
5	516.77349934	516.77970066	4
5	516.77349934	516.77970066	2
5	517.021697851	517.027902149	4
5	517.670993955	517.677206045	4
5	520.328278012	520.334521988	1
5	520.765475388	520.771724612	4
5	520.952574266	520.958825734	3
5	521.014473894	521.020726106	4
5	521.014473894	521.020726106	2
5	521.331571992	521.337828008	1
5	522.258366431	522.264633569	3
5	522.258366431	522.264633569	2
5	522.258366431	522.264633569	1
5	522.594864412	522.601135588	3
5	522.594864412	522.601135588	2
5	522.760963415	522.767236585	3
5	522.760963415	522.767236585	2
5	522.929262406	522.935537594	3
5	532.607804334	532.614195666	3
5	533.29510021	533.30149979	2
5	533.799297185	533.805702815	2
5	534.258894427	534.265305573	4
5	534.302294167	534.308705833	1
5	535.303688159	535.310111841	4
5	536.162183008	536.168616992	4
5	536.162183008	536.168616992	1
5	537.309976121	537.316423879	3
5	538.257470436	538.263929564	4
5	538.257470436	538.263929564	2
5	538.507468936	538.513931064	4
5	538.507468936	538.513931064	2
5	538.507468936	538.513931064	1
5	538.758267431	538.764732569	4
5	538.758267431	538.764732569	2
5	539.008265931	539.014734069	4
5	539.008265931	539.014734069	2
5	539.257364436	539.263835564	4
5	541.49845099	541.50494901	1
5	542.499044986	542.505555014	4
5	543.619638263	543.626161737	3
5	544.292534225	544.299065775	2
5	546.640220139	546.646779861	3
5	546.640220139	546.646779861	1
5	546.975318128	546.981881872	1
5	547.313516099	547.320083901	3
5	547.646214103	547.652785897	3
5	548.320210059	548.326789941	3
5	548.320210059	548.326789941	1
5	548.65500805	548.66159195	3
5	548.65500805	548.66159195	1
5	548.989206045	548.995793955	3
5	548.989206045	548.995793955	1
5	549.323804037	549.330395963	3
5	549.657302036	549.663897964	3
5	550.813595099	550.820204901	2
5	551.975588127	551.982211873	1
5	552.300686176	552.307313824	3
5	552.588884447	552.595515553	3
5	552.635884165	552.642515835	2
5	555.917264476	555.923935524	3
5	561.312032108	561.318767892	4
5	561.55993062	561.56666938	4
5	562.621124253	562.627875747	3
5	563.315320088	563.322079912	3
5	563.646918098	563.653681902	3
5	564.993910016	565.000689984	3
5	564.993910016	565.000689984	1
5	565.60320636	565.60999364	3
5	565.668905966	565.675694034	1
5	565.870404757	565.877195243	1
5	565.935904364	565.942695636	3
5	567.616194282	567.623005718	3
5	568.333089981	568.339910019	3
5	568.666887978	568.673712022	3
5	568.807787133	568.814612867	4
5	569.329884	569.336716	3
5	569.329884	569.336716	1
5	569.664481993	569.671318007	3
5	569.664481993	569.671318007	1
5	569.999679981	570.006520019	3
5	570.270578356	570.277421644	2
5	570.333677977	570.340522023	3
5	571.046173702	571.053026298	4
5	571.046173702	571.053026298	2
5	571.298672187	571.305527813	4
5	572.315466087	572.322333913	4
5	572.5632646	572.5701354	4
5	572.811363111	572.818236889	4
5	572.811363111	572.818236889	2
5	572.811363111	572.818236889	1
5	573.061161612	573.068038388	4
5	573.061161612	573.068038388	2
5	573.312260106	573.319139894	4
5	573.312260106	573.319139894	2
5	573.5631586	573.5700414	4
5	575.306748139	575.313651861	2
5	578.802527164	578.809472836	2
5	581.539510742	581.546489258	4
5	581.539510742	581.546489258	2
5	581.790109238	581.797090762	4
5	585.544186714	585.551213286	4
5	585.544186714	585.551213286	2
5	585.544186714	585.551213286	1
5	585.796985197	585.804014803	4
5	585.796985197	585.804014803	2
5	586.046583699	586.053616301	4
5	586.046583699	586.053616301	2
5	586.297582193	586.304617807	4
5	588.666367981	588.673432019	3
5	588.666367981	588.673432019	1
5	589.000265977	589.007334023	3
5	589.334363973	589.341436027	3
5	591.551050672	591.558149328	4
5	591.551050672	591.558149328	2
5	591.799949179	591.807050821	4
5	591.799949179	591.807050821	2
5	592.052947661	592.060052339	4
5	593.336539959	593.343660041	3
5	593.67313794	593.68026206	3
5	594.771931347	594.779068653	4
5	594.771931347	594.779068653	2
5	595.01982986	595.02697014	4
5	595.01982986	595.02697014	2
5	595.059029624	595.066170376	1
5	596.009623921	596.016776079	2
5	596.118323269	596.125476731	3
5	596.118323269	596.125476731	2
5	596.285522265	596.292677735	3
5	596.285522265	596.292677735	2
5	596.285522265	596.292677735	1
5	596.452321265	596.459478735	3
5	596.452321265	596.459478735	2
5	596.619620261	596.626779739	3
5	596.785919263	596.793080737	2
5	596.953418258	596.960581742	3
5	599.996899997	600.004100003	3
5	601.987388054	601.994611946	3
5	601.987388054	601.994611946	1
5	602.320586055	602.327813945	3
5	602.320586055	602.327813945	1
5	602.653884055	602.661115945	3
5	602.988782046	602.996017954	3
5	605.045169707	605.052430293	4
5	606.80795913	606.81524087	4
5	606.80795913	606.81524087	2
5	606.80795913	606.81524087	1
5	607.058357628	607.065642372	4
5	607.058357628	607.065642372	2
5	607.30805613	607.31534387	4
5	607.561754608	607.569045392	4
5	607.814553091	607.821846909	2
5	611.84792889	611.85527111	4
5	611.84792889	611.85527111	2
5	611.84792889	611.85527111	1
5	612.098927384	612.106272616	4
5	612.098927384	612.106272616	2
5	612.098927384	612.106272616	1
5	612.349325882	612.356674118	4
5	612.349325882	612.356674118	2
5	612.599324382	612.606675618	4
5	612.599324382	612.606675618	2
5	614.586812457	614.594187543	1
5	614.730311596	614.737688404	1
5	614.873310738	614.880689262	1
5	615.732105585	615.739494415	4
5	615.981704088	615.989095912	3
5	616.314102093	616.321497907	3
5	622.308966124	622.316433876	2
5	622.308966124	622.316433876	1
5	622.808863124	622.816336876	2
5	622.808863124	622.816336876	1
5	623.309860118	623.317339882	4
5	623.309860118	623.317339882	2
5	623.560858612	623.568341388	4
5	625.304948148	625.312451852	2
5	625.304948148	625.312451852	1
5	625.806445139	625.813954861	2
5	625.806445139	625.813954861	1
5	626.306342139	626.313857861	2
5	626.306342139	626.313857861	1
5	626.80963912	626.81716088	2
5	626.80963912	626.81716088	1
5	627.112537302	627.120062698	1
5	627.309736119	627.317263881	2
5	627.309736119	627.317263881	1
5	627.810533114	627.818066886	2
5	627.810533114	627.818066886	1
5	628.311430109	628.318969891	2
5	633.299400181	633.306999819	1
5	633.796597198	633.804202802	2
5	634.541992725	634.549607275	4
5	634.541992725	634.549607275	2
5	634.795391205	634.803008795	4
5	634.795391205	634.803008795	2
5	635.044089713	635.051710287	4
5	637.348375887	637.356024113	2
5	637.348375887	637.356024113	1
5	637.849972877	637.857627123	2
5	638.349769878	638.357430122	2
5	644.488233047	644.495966953	3
5	644.488233047	644.495966953	2
5	644.488233047	644.495966953	1
5	644.655632043	644.663367957	3
5	644.655632043	644.663367957	2
5	644.822931039	644.830668961	3
5	644.822931039	644.830668961	2
5	644.990830032	644.998569968	3
5	644.990830032	644.998569968	2
5	645.156929035	645.164670965	3
5	645.322128044	645.329871956	1
5	647.340915931	647.348684069	2
5	647.987412052	647.995187948	3
5	648.318410066	648.326189934	3
5	652.66768397	652.67551603	4
5	652.66768397	652.67551603	3
5	654.849670878	654.857529122	2
5	657.837852949	657.845747051	2
5	658.992446022	659.000353978	3
5	658.992446022	659.000353978	2
5	659.159245021	659.167154979	3
5	659.159245021	659.167154979	2
5	659.326744016	659.334655984	3
5	663.564118591	663.572081409	4
5	667.66599398	667.67400602	3
5	671.987268052	671.995331948	3
5	671.987268052	671.995331948	1
5	672.321666046	672.329733954	3
5	672.655664042	672.663735958	3
5	696.500220974	696.508579026	3
5	702.333485974	702.341914026	1
5	703.338579943	703.347020057	3
5	704.026075818	704.034524182	3
5	704.026075818	704.034524182	1
5	704.360173814	704.368626186	3
5	704.360173814	704.368626186	1
5	704.693971811	704.702428189	3
5	704.693971811	704.702428189	1
5	705.028469804	705.036930196	3
5	705.028469804	705.036930196	1
5	705.3623678	705.3708322	3
5	705.695565801	705.704034199	3
5	706.337061952	706.345538048	2
5	706.337061952	706.345538048	1
5	706.836258957	706.844741043	4
5	706.836258957	706.844741043	2
5	706.836258957	706.844741043	1
5	707.085557461	707.094042539	4
5	707.085557461	707.094042539	2
5	707.085557461	707.094042539	1
5	707.336655955	707.345144045	4
5	707.336655955	707.345144045	2
5	707.336655955	707.345144045	1
5	707.58735445	707.59584555	4
5	707.58735445	707.59584555	2
5	707.838852941	707.847347059	2
5	710.868334764	710.876865236	2
5	710.868334764	710.876865236	1
5	711.369731756	711.378268244	2
5	712.353825851	712.362374149	2
5	714.016115878	714.024684122	2
5	714.34241392	714.35098608	1
5	714.513912891	714.522487109	4
5	714.839210939	714.847789061	2
5	715.142509119	715.151090881	1
5	716.849998874	716.858601126	3
5	716.849998874	716.858601126	2
5	716.849998874	716.858601126	1
5	717.01729787	717.02590213	3
5	717.01729787	717.02590213	2
5	717.183896871	717.192503129	3
5	717.183896871	717.192503129	2
5	717.183896871	717.192503129	1
5	717.349795875	717.358404125	3
5	717.349795875	717.358404125	2
5	717.516994872	717.525605128	3
5	717.681393886	717.690006114	3
5	717.681393886	717.690006114	2
5	717.850592871	717.859207129	3
5	718.012691898	718.021308102	3
5	718.344689906	718.353310094	3
5	725.021649844	725.030350156	1
5	725.853844851	725.862555149	3
5	725.853844851	725.862555149	2
5	725.853844851	725.862555149	1
5	726.024743825	726.033456175	3
5	726.024743825	726.033456175	2
5	726.192442819	726.201157181	3
5	726.192442819	726.201157181	2
5	726.359141819	726.367858181	3
5	726.359141819	726.367858181	2
5	726.52724081	726.53595919	3
5	735.887484649	735.896315351	2
5	736.694779805	736.703620195	3
5	736.694779805	736.703620195	1
5	737.029277798	737.038122202	3
5	737.029277798	737.038122202	1
5	737.362975796	737.371824204	3
5	737.697073791	737.705926209	3
5	738.030871788	738.039728212	3
5	738.66886796	738.67773204	3
5	738.66886796	738.67773204	1
5	739.00216596	739.01103404	3
5	739.00216596	739.01103404	1
5	739.336963952	739.345836048	3
5	739.672661937	739.681538063	3
5	740.008759921	740.017640079	3
5	747.515714879	747.524685121	3
5	747.515714879	747.524685121	2
5	747.515714879	747.524685121	1
5	747.683213874	747.692186126	3
5	747.683213874	747.692186126	2
5	747.850612869	747.859587131	3
5	747.850612869	747.859587131	2
5	748.017711867	748.026688133	3
5	748.017711867	748.026688133	2
5	748.185310861	748.194289139	3
5	762.748123484	762.757276516	3
5	762.748123484	762.757276516	1
5	763.082721476	763.091878524	3
5	763.082721476	763.091878524	1
5	763.416619473	763.425780527	3
5	763.751017466	763.760182534	3
5	773.184860863	773.194139137	1
5	783.386799651	783.396200349	4
5	783.641198125	783.650601875	2
5	785.846684892	785.856115108	3
5	785.846684892	785.856115108	2
5	786.012483897	786.021916103	3
5	791.401751561	791.411248439	3
5	801.852688855	801.862311145	3
5	801.852688855	801.862311145	2
5	801.852688855	801.862311145	1
5	802.017687865	802.027312135	3
5	802.017687865	802.027312135	2
5	802.017687865	802.027312135	1
5	802.185586858	802.195213142	3
5	802.185586858	802.195213142	2
5	802.351985859	802.361614141	3
5	802.351985859	802.361614141	2
5	802.520284849	802.529915151	3
5	802.520284849	802.529915151	2
5	802.683683869	802.693316131	3
5	805.399667573	805.409332427	4
5	811.00683393	811.01656607	3
5	811.00683393	811.01656607	1
5	811.34183192	811.35156808	3
5	811.675729916	811.685470084	3
5	814.928010403	814.937789597	2
5	820.467577165	820.477422835	2
5	820.467577165	820.477422835	1
5	820.968074162	820.977925838	2
5	821.976468112	821.986331888	2
5	821.976468112	821.986331888	1
5	822.479665092	822.489534908	2
5	827.384235665	827.394164335	1
5	828.894626602	828.904573398	4
5	828.894626602	828.904573398	2
5	829.026425812	829.036374188	4
5	829.026425812	829.036374188	2
5	829.148525079	829.158474921	4
5	829.278524299	829.288475701	4
5	833.733197571	833.743202429	2
5	833.897696584	833.907703416	3
5	833.897696584	833.907703416	2
5	844.746931488	844.757068512	3
5	860.019339853	860.029660147	1
5	860.220138648	860.230461352	1
5	861.416031473	861.426368527	2
5	861.416031473	861.426368527	1
5	861.916128472	861.926471528	2
5	865.235508556	865.245891444	3
5	865.566006573	865.576393427	2
5	866.063803586	866.074196414	3
5	868.729087594	868.739512406	3
5	868.729087594	868.739512406	2
5	868.729087594	868.739512406	1
5	868.897786582	868.908213418	3
5	868.897786582	868.908213418	2
5	869.061585599	869.072014401	3
5	869.061585599	869.072014401	2
5	869.23138458	869.24181542	3
5	869.39638359	869.40681641	3
5	869.39638359	869.40681641	2
5	869.564182584	869.574617416	3
5	893.92633641	893.93706359	2
5	894.428933394	894.439666606	4
5	894.676831907	894.687568093	1
5	896.818119059	896.828880941	1
5	897.019117853	897.029882147	1
5	897.219916648	897.230683352	1
5	913.426819406	913.437780594	3
5	919.096285389	919.107314611	3
5	919.096285389	919.107314611	1
5	919.429683389	919.440716611	3
5	919.429683389	919.440716611	1
5	919.764581379	919.775618621	3
5	920.099079372	920.110120628	3
5	920.099079372	920.110120628	2
5	932.086907445	932.098092555	3
5	932.086907445	932.098092555	1
5	932.425605413	932.436794587	3
5	932.425605413	932.436794587	1
5	932.75940341	932.77059659	3
5	932.75940341	932.77059659	1
5	933.093901403	933.105098597	3
5	933.429199391	933.440400609	3
5	938.441669316	938.452930684	2
5	938.441669316	938.452930684	1
5	938.945066296	938.956333704	2
5	946.787519241	946.798880759	2
5	946.953018248	946.964381752	2
5	960.446037289	960.457562711	1
5	962.024027821	962.035572179	1
5	962.220226644	962.231773356	1
5	965.276708305	965.288291695	3
5	965.276708305	965.288291695	2
5	983.01580187	983.02759813	2
5	983.01580187	983.02759813	1
5	983.520998839	983.532801161	2
5	999.636102147	999.648097853	3
6	356.443861324	356.448138676	4
6	356.443861324	356.448138676	2
6	356.693059829	356.697340171	4
6	363.437319363	363.441680637	2
6	363.685917871	363.690282129	4
6	366.199302791	366.203697209	1
6	367.938392356	367.942807644	4
6	367.938392356	367.942807644	2
6	368.189690849	368.194109151	4
6	368.189690849	368.194109151	3
6	368.189690849	368.194109151	2
6	368.439789348	368.444210652	4
6	368.525088836	368.529511164	3
6	371.098073398	371.102526602	1
6	373.096961405	373.101438595	3
6	374.22605463	374.23054537	4
6	374.22605463	374.23054537	2
6	374.476853125	374.481346875	4
6	377.955632253	377.960167747	4
6	377.955632253	377.960167747	2
6	377.955632253	377.960167747	1
6	378.205930751	378.210469249	4
6	378.205930751	378.210469249	2
6	378.205930751	378.210469249	1
6	378.456329248	378.460870752	4
6	378.456329248	378.460870752	2
6	378.706927745	378.711472255	4
6	378.706927745	378.711472255	2
6	378.957626241	378.962173759	4
6	385.697985798	385.702614202	4
6	385.949684288	385.954315712	2
6	386.204682758	386.209317242	3
6	386.204682758	386.209317242	1
6	386.539780747	386.544419253	3
6	387.210176725	387.214823275	4
6	387.708673734	387.713326266	4
6	395.236228568	395.240971432	2
6	401.886388667	401.891211333	3
6	405.760065425	405.764934575	2
6	405.760065425	405.764934575	1
6	405.877664719	405.882535281	3
6	406.261462417	406.266337583	2
6	413.019021871	413.023978129	4
6	415.219508668	415.224491332	3
6	415.219508668	415.224491332	1
6	415.552806668	415.557793332	3
6	415.88750466	415.89249534	3
6	416.223202646	416.228197354	2
6	418.535188774	418.540211226	3
6	418.86908677	418.87411323	3
6	425.234748576	425.239851424	3
6	425.234748576	425.239851424	1
6	425.56904657	425.57415343	3
6	425.903044566	425.908155434	3
6	426.202342771	426.207457229	1
6	426.237042562	426.242157438	3
6	431.230612601	431.235787399	3
6	431.563910601	431.569089399	3
6	431.740609541	431.745790459	4
6	435.544886715	435.550113285	3
6	435.576486525	435.581713475	3
6	435.845284913	435.850515087	3
6	435.982684088	435.987915912	4
6	435.982684088	435.987915912	2
6	436.180182903	436.185417097	3
6	436.233382584	436.238617416	4
6	436.233382584	436.238617416	2
6	436.233382584	436.238617416	1
6	436.263182405	436.268417595	4
6	436.263182405	436.268417595	2
6	436.483181085	436.488418915	4
6	436.513080906	436.518319094	4
6	436.733479583	436.738720417	2
6	436.733479583	436.738720417	1
6	436.903278565	436.908521435	3
6	436.903278565	436.908521435	1
6	437.237276561	437.242523439	3
6	437.237276561	437.242523439	2
6	437.237276561	437.242523439	1
6	437.571574555	437.576825445	3
6	437.739173549	437.744426451	2
6	437.905272553	437.910527447	3
6	438.747967496	438.753232504	2
6	438.747967496	438.753232504	1
6	439.249364488	439.254635512	2
6	440.718055676	440.723344324	2
6	443.76233741	443.76766259	2
6	443.76233741	443.76766259	1
6	444.263434403	444.268765597	2
6	444.263434403	444.268765597	1
6	444.764731396	444.770068604	2
6	445.116029288	445.121370712	1
6	445.265928388	445.271271612	2
6	445.729725606	445.735074394	2
6	451.467191181	451.472608819	4
6	451.53229079	451.53770921	3
6	451.53229079	451.53770921	1
6	451.997188001	452.002611999	4
6	454.584672476	454.590127524	3
6	455.212568708	455.218031292	2
6	455.212568708	455.218031292	1
6	455.7138657	455.7193343	2
6	456.534060779	456.539539221	3
6	458.446949302	458.452450698	1
6	460.904334557	460.909865443	3
6	461.236932562	461.242467438	3
6	462.141327135	462.146872865	1
6	462.237426559	462.242973441	4
6	462.485825068	462.491374932	4
6	462.485825068	462.491374932	2
6	462.736223566	462.741776434	4
6	463.559418627	463.564981373	3
6	464.246114507	464.251685493	2
6	464.459013229	464.464586771	4
6	465.999903984	466.005496016	4
6	469.919680465	469.925319535	3
6	470.582976485	470.588623515	3
6	470.915774488	470.921425512	3
6	471.251672473	471.257327527	1
6	480.780915297	480.786684703	2
6	481.242712526	481.248487474	2
6	481.242712526	481.248487474	1
6	481.280312301	481.286087699	2
6	481.744309517	481.750090483	2
6	481.7804093	481.7861907	2
6	489.247864495	489.253735505	1
6	490.079759504	490.085640496	2
6	490.249058488	490.254941512	3
6	490.249058488	490.254941512	1
6	490.583056484	490.588943516	3
6	490.919354466	490.925245534	3
6	491.254952453	491.260847547	3
6	495.514526895	495.520473105	4
6	495.514526895	495.520473105	2
6	495.766125385	495.772074615	4
6	496.014123897	496.020076103	4
6	497.769013368	497.774986632	4
6	498.019211867	498.025188133	2
6	498.955506249	498.961493751	3
6	499.288404252	499.294395748	3
6	500.012199909	500.018200091	2
