t	min m/z	max m/z	charge
55	643.099741378	643.107458622	1
55	643.287440252	643.295159748	2
55	643.34453991	643.35226009	4
55	643.34453991	643.35226009	2
55	643.599238381	643.606961619	2
55	645.822025045	645.829774955	4
55	645.822025045	645.829774955	2
55	646.07282354	646.08057646	4
55	647.348015889	647.355784111	3
55	647.685213865	647.692986135	3
55	648.076011521	648.083788479	2
55	648.320910051	648.328689949	4
55	648.320910051	648.328689949	2
55	648.575008527	648.582791473	4
55	649.276904315	649.284695685	2
55	650.176198919	650.184001081	2
55	652.320286055	652.328113945	3
55	652.483985073	652.491814927	2
55	652.579084502	652.586915498	4
55	652.579084502	652.586915498	2
55	652.579084502	652.586915498	1
55	652.651684066	652.659515934	3
55	652.651684066	652.659515934	2
55	652.828583005	652.836416995	4
55	652.828583005	652.836416995	2
55	653.079781498	653.087618502	4
55	653.079781498	653.087618502	2
55	653.329180001	653.337019999	4
55	655.314268091	655.322131909	1
55	656.319262061	656.327137939	1
55	656.576960515	656.584839485	4
55	656.984258071	656.992141929	2
55	657.157357032	657.165242968	3
55	657.157357032	657.165242968	2
55	657.322856039	657.330743961	3
55	657.322856039	657.330743961	2
55	657.48935504	657.49724496	3
55	657.48935504	657.49724496	2
55	657.656954035	657.664845965	3
55	658.284250271	658.292149729	2
55	659.659842017	659.667757983	3
55	660.320738052	660.328661948	3
55	660.320738052	660.328661948	2
55	660.485637062	660.493562938	3
55	660.485637062	660.493562938	2
55	660.652336062	660.660263938	3
55	660.652336062	660.660263938	2
55	660.819835057	660.827764943	3
55	660.819835057	660.827764943	2
55	660.986534057	660.994465943	3
55	667.87769271	667.88570729	2
55	667.87769271	667.88570729	1
55	668.3793897	668.3874103	2
55	668.644888107	668.652911893	3
55	668.644888107	668.652911893	2
55	668.644888107	668.652911893	1
55	668.808587124	668.816612876	3
55	668.808587124	668.816612876	2
55	668.976886115	668.984913885	3
55	668.976886115	668.984913885	2
55	669.143185117	669.151214883	3
55	669.143185117	669.151214883	2
55	669.310484113	669.318515887	3
55	669.310484113	669.318515887	1
55	670.312178103	670.320221897	1
55	670.641876125	670.649923875	3
55	670.974574128	670.982625872	3
55	676.587040453	676.595159547	4
55	676.833938972	676.842061028	1
55	677.352135863	677.360264137	3
55	677.688233846	677.696366154	3
55	677.688233846	677.696366154	1
55	677.835632962	677.843767038	4
55	677.835632962	677.843767038	2
55	678.086631456	678.094768544	4
55	678.086631456	678.094768544	2
55	678.337029953	678.345170047	4
55	678.337029953	678.345170047	2
55	678.58592846	678.59407154	4
55	678.58592846	678.59407154	1
55	678.694027811	678.702172189	4
55	678.694027811	678.702172189	2
55	678.834826967	678.842973033	4
55	678.942326322	678.950473678	4
55	679.082125483	679.090274517	2
55	679.731021589	679.739178411	1
55	679.931320388	679.939479612	1
55	680.188218846	680.196381154	4
55	680.329917996	680.338082004	2
55	680.329917996	680.338082004	1
55	680.831414987	680.839585013	3
55	680.831414987	680.839585013	2
55	680.997213992	681.005386008	3
55	680.997213992	681.005386008	2
55	681.163712993	681.171887007	3
55	686.333381975	686.341618025	4
55	686.333381975	686.341618025	2
55	686.333381975	686.341618025	1
55	686.586180458	686.594419542	4
55	686.83417897	686.84242103	2
55	687.618474264	687.626725736	4
55	687.618474264	687.626725736	2
55	687.870772751	687.879027249	4
55	687.870772751	687.879027249	2
55	688.121971243	688.130228757	4
55	699.80910112	699.81749888	2
55	699.80910112	699.81749888	1
55	700.313998091	700.322401909	2
55	705.343167916	705.351632084	3
55	705.343167916	705.351632084	2
55	705.343167916	705.351632084	1
55	705.508866921	705.517333079	3
55	705.508866921	705.517333079	2
55	705.676865913	705.685334087	3
55	705.676865913	705.685334087	2
55	705.842064922	705.850535078	3
55	705.842064922	705.850535078	2
55	706.009463918	706.017936082	3
55	715.008009926	715.016590074	3
55	715.008009926	715.016590074	2
55	715.175108924	715.183691076	3
55	715.175108924	715.183691076	2
55	715.342507919	715.351092081	3
55	715.342507919	715.351092081	2
55	715.508906921	715.517493079	3
55	717.7123937	717.7210063	4
55	721.709369718	721.718030282	4
55	721.709369718	721.718030282	2
55	721.835068964	721.843731036	4
55	721.835068964	721.843731036	2
55	721.960968208	721.969631792	4
55	721.960968208	721.969631792	1
55	722.086767453	722.095432547	4
55	722.210766709	722.219433291	4
55	722.967662168	722.976337832	1
55	723.166760973	723.175439027	1
55	733.348399883	733.357200117	1
55	736.10718333	736.11601667	3
55	738.670967948	738.679832052	3
55	739.626762213	739.635637787	4
55	739.626762213	739.635637787	2
55	739.626762213	739.635637787	1
55	739.876260716	739.885139284	4
55	739.876260716	739.885139284	2
55	740.129159198	740.138040802	4
55	740.129159198	740.138040802	2
55	740.377057711	740.385942289	4
55	742.362345799	742.371254201	2
55	742.556844632	742.565755368	2
55	744.35053387	744.35946613	2
55	750.374097728	750.383102272	1
55	757.338055944	757.347144056	3
55	760.378937699	760.388062301	1
55	762.017427868	762.026572132	3
55	762.356325835	762.365474165	2
55	765.379707694	765.388892306	1
55	772.358065824	772.367334176	2
55	772.358065824	772.367334176	1
55	772.859962812	772.869237188	2
55	772.859962812	772.869237188	1
55	773.360759808	773.370040192	2
55	773.360759808	773.370040192	1
55	773.861456803	773.870743197	2
55	774.879550695	774.888849305	4
55	774.879550695	774.888849305	3
55	775.217348668	775.226651332	1
55	776.218142663	776.227457337	1
55	776.365441779	776.374758221	1
55	789.666461973	789.675938027	4
55	789.918760459	789.928239541	4
55	789.918760459	789.928239541	2
55	790.172958934	790.182441066	4
55	791.587750445	791.597249555	1
55	791.788049243	791.797550757	1
55	791.987948044	791.997451956	1
55	798.133911168	798.143488832	3
55	798.247110489	798.256689511	3
55	802.772083339	802.781716661	1
55	806.43186138	806.44153862	2
55	806.43186138	806.44153862	1
55	806.935358359	806.945041641	2
55	808.828746998	808.838453002	2
55	819.396083594	819.405916406	3
55	822.238266541	822.248133459	2
55	822.238266541	822.248133459	1
55	822.739163535	822.749036465	3
55	822.739163535	822.749036465	2
55	822.739163535	822.749036465	1
55	823.238660538	823.248539462	2
55	823.403059552	823.412940448	3
55	824.66665197	824.67654803	1
55	824.809151115	824.819048885	1
55	824.952850253	824.962749747	1
55	825.095249399	825.105150601	1
55	825.381447682	825.391352318	1
55	827.877332706	827.887267294	2
55	827.995431998	828.005368002	4
55	828.122431236	828.132368764	2
55	828.380129689	828.390070311	4
55	849.408403519	849.418596481	4
55	849.408403519	849.418596481	2
55	849.408403519	849.418596481	1
55	849.663401989	849.673598011	4
55	849.663401989	849.673598011	2
55	849.911800499	849.921999501	4
55	849.911800499	849.921999501	2
55	850.166198972	850.176401028	4
55	857.811153102	857.821446898	1
55	866.571800538	866.582199462	3
55	866.571800538	866.582199462	2
55	866.73819954	866.74860046	3
55	866.73819954	866.74860046	2
55	866.905398536	866.915801464	3
55	869.765381376	869.775818624	3
55	869.765381376	869.775818624	1
55	870.101879357	870.112320643	3
55	870.440377326	870.450822674	3
55	876.819239053	876.829760947	1
55	884.893290608	884.903909392	2
55	884.893290608	884.903909392	1
55	885.393887605	885.404512395	2
55	885.393887605	885.404512395	1
55	885.895784593	885.906415407	2
55	885.895784593	885.906415407	1
55	886.399381572	886.410018428	2
55	893.405439535	893.416160465	1
55	894.526632808	894.537367192	4
55	894.526632808	894.537367192	2
55	894.649832069	894.660567931	4
55	894.649832069	894.660567931	2
55	894.649832069	894.660567931	1
55	894.773831325	894.784568675	4
55	894.773831325	894.784568675	2
55	894.897330584	894.908069416	4
55	894.897330584	894.908069416	2
55	895.025429815	895.036170185	4
55	895.149329072	895.160070928	4
55	895.149329072	895.160070928	2
55	895.400427565	895.411172435	4
55	897.268616356	897.279383644	2
55	897.268616356	897.279383644	1
55	897.52621481	897.53698519	4
55	897.52621481	897.53698519	2
55	897.649114073	897.659885927	4
55	897.649114073	897.659885927	2
55	897.775513315	897.786286685	4
55	897.775513315	897.786286685	2
55	897.902312554	897.913087446	4
55	897.902312554	897.913087446	2
55	898.023611826	898.034388174	4
55	902.95788222	902.96871778	4
55	902.95788222	902.96871778	2
55	902.95788222	902.96871778	1
55	903.208580716	903.219419284	4
55	903.208580716	903.219419284	2
55	903.208580716	903.219419284	1
55	903.45627923	903.46712077	4
55	903.45627923	903.46712077	3
55	903.45627923	903.46712077	2
55	903.707477723	903.718322277	4
55	903.707477723	903.718322277	2
55	903.960376205	903.971223795	4
55	904.113775285	904.124624715	3
55	904.585672453	904.596527547	3
55	904.585672453	904.596527547	2
55	904.918970454	904.929829546	2
55	956.60926031	956.62073969	3
55	956.60926031	956.62073969	2
55	956.944358299	956.955841701	3
55	959.273044327	959.284555673	3
55	959.273044327	959.284555673	2
55	959.441443317	959.452956683	3
55	959.441443317	959.452956683	2
55	959.605442333	959.616957667	3
55	961.943528304	961.955071696	3
55	961.943528304	961.955071696	2
55	961.943528304	961.955071696	1
55	962.110727301	962.122272699	3
55	962.110727301	962.122272699	2
55	962.110727301	962.122272699	1
55	962.276826304	962.288373696	3
55	962.276826304	962.288373696	2
55	962.276826304	962.288373696	1
55	962.444125301	962.455674699	3
55	962.444125301	962.455674699	2
55	962.444125301	962.455674699	1
55	962.6108243	962.6223757	3
55	962.6108243	962.6223757	2
55	962.777823298	962.789376702	3
55	962.777823298	962.789376702	2
55	962.943522304	962.955077696	3
55	962.943522304	962.955077696	2
55	963.112121293	963.123678707	3
55	989.233964561	989.245835439	4
55	989.233964561	989.245835439	2
55	989.233964561	989.245835439	1
55	989.482763068	989.494636932	4
55	989.482763068	989.494636932	2
55	989.482763068	989.494636932	1
55	989.733761562	989.745638438	4
55	989.733761562	989.745638438	2
55	989.733761562	989.745638438	1
55	989.984460058	989.996339942	4
55	989.984460058	989.996339942	2
55	990.234458558	990.246341442	4
55	990.234458558	990.246341442	2
55	990.482757068	990.494642932	4
55	994.213134685	994.225065315	4
55	994.213134685	994.225065315	2
55	994.462933187	994.474866813	4
55	994.462933187	994.474866813	2
55	994.713131685	994.725068315	4
55	999.438303334	999.450296666	3
55	999.438303334	999.450296666	2
55	999.606802323	999.618797677	3
56	384.882090694	384.886709306	3
56	385.217388682	385.222011318	3
56	390.88605467	390.89074533	3
56	390.88605467	390.89074533	1
56	391.220252664	391.224947336	3
56	391.220252664	391.224947336	1
56	391.554550659	391.559249341	3
56	391.888548655	391.893251345	3
56	396.69591981	396.70068019	4
56	400.739595548	400.744404452	2
56	406.737959558	406.742840442	4
56	406.737959558	406.742840442	2
56	406.988858052	406.993741948	4
56	408.945046315	408.949953685	2
56	409.192844828	409.197755172	4
56	409.192844828	409.197755172	2
56	412.716023689	412.720976311	2
56	413.447619299	413.452580701	4
56	413.447619299	413.452580701	2
56	413.698517794	413.703482206	4
56	416.255002455	416.259997545	2
56	416.255002455	416.259997545	1
56	416.756399447	416.761400553	2
56	416.756399447	416.761400553	1
56	417.257696439	417.262703561	2
56	420.627276221	420.632323779	4
56	420.876374727	420.881425273	3
56	426.210542721	426.215657279	3
56	429.068825572	429.073974428	3
56	429.068825572	429.073974428	2
56	429.235024574	429.240175426	3
56	429.235024574	429.240175426	2
56	429.235024574	429.240175426	1
56	429.401423576	429.406576424	3
56	429.73742156	429.74257844	2
56	436.512080912	436.517319088	3
56	436.512080912	436.517319088	1
56	437.228676612	437.233923388	3
56	437.228676612	437.233923388	1
56	437.562574609	437.567825391	3
56	437.896972602	437.902227398	3
56	440.259258429	440.264541571	1
56	441.175052934	441.180347066	3
56	441.509650926	441.514949074	3
56	443.165940988	443.171259012	3
56	443.500138983	443.505461017	3
56	443.500138983	443.505461017	1
56	444.256634444	444.261965556	4
56	444.256634444	444.261965556	2
56	444.505832949	444.511167051	4
56	444.505832949	444.511167051	2
56	444.755831449	444.761168551	4
56	444.755831449	444.761168551	2
56	445.005929948	445.011270052	4
56	445.005929948	445.011270052	2
56	445.115929288	445.121270712	1
56	445.256828443	445.262171557	4
56	445.586326466	445.591673534	3
56	445.921324456	445.926675544	3
56	446.162223011	446.167576989	3
56	446.162223011	446.167576989	1
56	446.496621004	446.501978996	3
56	446.496621004	446.501978996	1
56	446.831118997	446.836481003	3
56	447.164716996	447.170083004	3
56	447.164716996	447.170083004	1
56	447.498514993	447.503885007	3
56	447.831712994	447.837087006	3
56	451.981388095	451.986811905	4
56	451.981388095	451.986811905	2
56	451.981388095	451.986811905	1
56	452.106587344	452.112012656	4
56	452.106587344	452.112012656	2
56	452.231686594	452.237113406	4
56	452.231686594	452.237113406	2
56	452.356885842	452.362314158	4
56	452.356885842	452.362314158	2
56	452.482085091	452.487514909	4
56	452.482085091	452.487514909	2
56	457.734353577	457.739846423	4
56	457.89225263	457.89774737	3
56	458.227850616	458.233349384	3
56	458.747547498	458.753052502	3
56	458.747547498	458.753052502	2
56	458.915446491	458.920953509	3
56	458.915446491	458.920953509	2
56	459.082145491	459.087654509	3
56	466.873298743	466.878901257	3
56	469.769181368	469.774818632	4
56	469.769181368	469.774818632	2
56	470.02047986	470.02612014	4
56	477.937832356	477.943567644	3
56	477.937832356	477.943567644	1
56	478.274730334	478.280469666	3
56	478.274730334	478.280469666	1
56	478.609228327	478.614971673	3
56	478.94372632	478.94947368	3
56	485.764685394	485.770514606	4
56	485.764685394	485.770514606	2
56	486.015283891	486.021116109	4
56	486.015283891	486.021116109	2
56	486.265082392	486.270917608	4
56	493.588238453	493.594161547	3
56	494.294334216	494.300265784	1
56	496.225922627	496.231877373	3
56	505.282768285	505.288831715	3
56	505.616566282	505.622633718	3
56	505.616566282	505.622633718	2
56	508.266450383	508.272549617	4
56	508.266450383	508.272549617	2
56	508.517748875	508.523851125	4
56	508.517748875	508.523851125	2
56	508.768847369	508.774952631	4
56	514.313914098	514.320085902	3
56	514.550712677	514.556887323	3
56	519.131785191	519.138014809	1
56	522.262566406	522.268833594	1
56	541.26175241	541.26824759	3
56	541.26175241	541.26824759	1
56	541.596050404	541.602549596	3
56	541.929648403	541.936151597	3
56	542.924342434	542.930857566	3
56	542.924342434	542.930857566	1
56	543.25844043	543.26495957	3
56	543.592738424	543.599261576	3
56	546.941618331	546.948181669	3
56	547.323716038	547.330283962	1
56	547.648914087	547.655485913	3
56	550.77509533	550.78170467	4
56	550.77509533	550.78170467	1
56	551.025493827	551.032106173	2
56	551.098893387	551.105506613	2
56	551.26829237	551.27490763	3
56	551.525790825	551.532409175	4
56	551.599490383	551.606109617	3
56	551.98508807	551.99171193	3
56	552.319286064	552.325913936	3
56	553.609378324	553.616021676	3
56	553.942576325	553.949223675	3
56	554.618472269	554.625127731	3
56	554.796371202	554.803028798	1
56	554.953870257	554.960529743	3
56	555.801265172	555.807934828	2
56	555.801265172	555.807934828	1
56	556.302662164	556.309337836	2
56	564.355413847	564.362186153	1
56	568.254790451	568.261609549	4
56	568.254790451	568.261609549	2
56	568.254790451	568.261609549	1
56	568.50488895	568.51171105	4
56	568.50488895	568.51171105	2
56	568.755487447	568.762312553	4
56	568.755487447	568.762312553	2
56	569.005885944	569.012714056	4
56	578.799327183	578.806272817	2
56	578.799327183	578.806272817	1
56	579.300424177	579.307375823	2
56	579.300424177	579.307375823	1
56	584.814491092	584.821508908	2
56	585.825785024	585.832814976	2
56	585.825785024	585.832814976	1
56	586.327482014	586.334517986	2
56	586.327482014	586.334517986	1
56	586.828579007	586.835620993	2
56	592.005847944	592.012952056	3
56	592.005847944	592.012952056	2
56	592.005847944	592.012952056	1
56	592.33984594	592.34695406	3
56	592.33984594	592.34695406	1
56	592.507344935	592.514455065	2
56	592.674143934	592.681256066	3
56	593.008241929	593.015358071	3
56	594.801531169	594.808668831	3
56	594.801531169	594.808668831	2
56	594.96973016	594.97686984	3
56	594.96973016	594.97686984	2
56	595.302728162	595.309871838	3
56	599.637302155	599.644497845	3
56	599.637302155	599.644497845	2
56	599.804901149	599.812098851	3
56	599.804901149	599.812098851	2
56	599.971000152	599.978199848	3
56	601.975588125	601.982811875	2
56	602.800583175	602.807816825	3
56	602.800583175	602.807816825	1
56	602.96468219	602.97191781	3
56	602.96468219	602.97191781	2
56	603.131481189	603.138718811	3
56	603.131481189	603.138718811	2
56	603.298580187	603.305819813	3
56	603.298580187	603.305819813	2
56	603.466779178	603.474020822	3
56	604.207774732	604.215025268	2
56	608.315850083	608.323149917	3
56	611.125233227	611.132566773	3
56	611.125233227	611.132566773	2
56	611.125233227	611.132566773	1
56	611.293132219	611.300467781	3
56	611.335531965	611.342868035	2
56	611.335531965	611.342868035	1
56	611.456931236	611.464268764	3
56	611.456931236	611.464268764	2
56	611.625930222	611.633269778	3
56	611.625930222	611.633269778	2
56	611.837328954	611.844671046	2
56	615.470507155	615.477892845	3
56	617.831792987	617.839207013	2
56	619.131485189	619.138914811	3
56	620.105179347	620.112620653	1
56	620.305678144	620.313121856	1
56	622.303366157	622.310833843	1
56	623.143461117	623.150938883	3
56	623.143461117	623.150938883	2
56	623.306960136	623.314439864	3
56	623.306960136	623.314439864	2
56	623.475359125	623.482840875	3
56	626.152743061	626.160256939	3
56	626.152743061	626.160256939	1
56	626.486041061	626.493558939	2
56	626.486041061	626.493558939	1
56	626.986638058	626.994161942	3
56	627.158437027	627.165962973	3
56	627.158437027	627.165962973	2
56	627.324036033	627.331563967	3
56	627.324036033	627.331563967	2
56	627.324036033	627.331563967	1
56	627.493035019	627.500564981	3
56	627.824033033	627.831566967	2
56	628.654228052	628.661771948	3
56	628.654228052	628.661771948	2
56	628.822727041	628.830272959	3
56	628.988626046	628.996173954	2
56	629.155525044	629.163074956	3
56	629.155525044	629.163074956	2
56	637.98947204	637.99712796	2
56	637.98947204	637.99712796	1
56	638.154671049	638.162328951	3
56	638.33286998	638.34053002	2
56	638.33286998	638.34053002	1
56	638.83456697	638.84223303	2
56	649.272304343	649.280095657	2
56	650.17439893	650.18220107	2
56	652.32278604	652.33061396	4
56	652.32278604	652.33061396	2
56	652.32278604	652.33061396	1
56	652.57608452	652.58391548	4
56	652.57608452	652.58391548	2
56	652.57608452	652.58391548	1
56	652.649184081	652.657015919	3
56	652.825683022	652.833516978	4
56	652.825683022	652.833516978	2
56	652.825683022	652.833516978	1
56	652.987282053	652.995117947	3
56	653.077081514	653.084918486	4
56	653.077081514	653.084918486	2
56	653.32438003	653.33221997	2
56	656.318962063	656.326837937	1
56	656.575760522	656.583639478	4
56	656.987058054	656.994941946	3
56	656.987058054	656.994941946	2
56	656.987058054	656.994941946	1
56	657.155257045	657.163142955	3
56	657.155257045	657.163142955	2
56	657.321856045	657.329743955	3
56	657.487055054	657.494944946	2
56	657.657554031	657.665445969	3
56	658.280850291	658.288749709	2
56	659.989840037	659.997759963	3
56	659.989840037	659.997759963	2
56	659.989840037	659.997759963	1
56	660.15603904	660.16396096	3
56	660.15603904	660.16396096	2
56	660.15603904	660.16396096	1
56	660.322138043	660.330061957	3
56	660.322138043	660.330061957	2
56	660.489137041	660.497062959	3
56	660.489137041	660.497062959	2
56	660.655736042	660.663663958	3
56	660.655736042	660.663663958	2
56	660.822835039	660.830764961	3
56	667.877892709	667.885907291	2
56	667.877892709	667.885907291	1
56	668.379689698	668.387710302	2
56	668.640188135	668.648211865	3
56	668.640188135	668.648211865	2
56	668.811687106	668.819712894	3
56	668.975286124	668.983313876	2
56	669.145585102	669.153614898	3
56	670.310778111	670.318821889	3
56	670.310778111	670.318821889	1
56	670.643876113	670.651923887	3
56	676.583640474	676.591759526	4
56	676.835738961	676.843861039	1
56	677.352835859	677.360964141	3
56	677.689633838	677.697766162	3
56	677.689633838	677.697766162	1
56	677.835432963	677.843567037	4
56	677.835432963	677.843567037	2
56	677.835432963	677.843567037	1
56	678.08593146	678.09406854	4
56	678.08593146	678.09406854	2
56	678.08593146	678.09406854	1
56	678.336629956	678.344770044	4
56	678.336629956	678.344770044	2
56	678.585828461	678.593971539	4
56	678.585828461	678.593971539	2
56	678.69262782	678.70077218	4
56	678.83592696	678.84407304	4
56	679.085825461	679.093974539	2
56	679.930620392	679.938779608	1
56	680.185818861	680.193981139	4
56	680.330317994	680.338482006	2
56	680.330317994	680.338482006	1
56	680.828515004	680.836684996	3
56	680.828515004	680.836684996	2
56	680.996913994	681.005086006	3
56	680.996913994	681.005086006	2
56	681.160013015	681.168186985	3
56	687.621174248	687.629425752	4
56	687.621174248	687.629425752	2
56	687.870472752	687.878727248	4
56	687.870472752	687.878727248	2
56	688.123171236	688.131428764	4
56	705.341967923	705.350432077	3
56	705.341967923	705.350432077	2
56	705.507766928	705.516233072	3
56	705.676665915	705.685134085	2
56	705.841564925	705.850035075	3
56	715.173308934	715.181891066	3
56	715.173308934	715.181891066	2
56	715.342907917	715.351492083	3
56	717.711893703	717.720506297	4
56	721.836768953	721.845431047	4
56	721.836768953	721.845431047	2
56	721.958768221	721.967431779	4
56	721.958768221	721.967431779	2
56	722.084667466	722.093332534	4
56	722.21066671	722.21933329	4
56	722.96726217	722.97593783	1
56	723.166460975	723.175139025	1
56	723.366159777	723.374840223	1
56	738.669367957	738.678232043	3
56	739.625662219	739.634537781	4
56	739.625662219	739.634537781	2
56	739.625662219	739.634537781	1
56	739.876660713	739.885539287	4
56	739.876660713	739.885539287	2
56	740.129459197	740.138340803	2
56	742.361145806	742.370054194	2
56	742.557444629	742.566355371	2
56	743.353339853	743.362260147	1
56	760.382937675	760.392062325	1
56	765.381107686	765.390292314	1
56	772.358865819	772.368134181	2
56	772.358865819	772.368134181	1
56	772.858562821	772.867837179	2
56	772.858562821	772.867837179	1
56	773.360259811	773.369540189	2
56	773.360259811	773.369540189	1
56	773.862156799	773.871443201	2
56	774.879350696	774.888649304	4
56	774.879350696	774.888649304	2
56	776.367241769	776.376558231	1
56	789.918960458	789.928439542	2
56	791.586650452	791.596149548	1
56	791.787149249	791.796650751	1
56	791.987648046	791.997151954	1
56	795.467027169	795.476572831	3
56	798.129711193	798.139288807	3
56	798.243710509	798.253289491	3
56	806.430561388	806.440238612	2
56	808.828447	808.838153	2
56	813.880016691	813.889783309	2
56	822.234466564	822.244333436	2
56	822.234466564	822.244333436	1
56	822.738863537	822.748736463	3
56	822.738863537	822.748736463	1
56	823.403959547	823.413840453	3
56	824.664551983	824.674448017	1
56	824.808851117	824.818748883	1
56	824.951250263	824.961149737	1
56	825.094049406	825.103950594	1
56	825.380747686	825.390652314	1
56	827.876232713	827.886167287	2
56	828.120531247	828.130468753	2
56	828.378129701	828.388070299	4
56	849.410803505	849.420996495	4
56	849.410803505	849.420996495	2
56	849.410803505	849.420996495	1
56	849.661102003	849.671297997	4
56	849.909500512	849.919699488	2
56	866.397101586	866.407498414	3
56	866.397101586	866.407498414	2
56	866.568300559	866.578699441	3
56	866.568300559	866.578699441	2
56	866.735499556	866.745900444	3
56	866.735499556	866.745900444	2
56	866.90139856	866.91180144	3
56	884.891890617	884.902509383	2
56	884.891890617	884.902509383	1
56	885.39298761	885.40361239	2
56	885.39298761	885.40361239	1
56	885.895584595	885.906215405	2
56	892.900742563	892.911457437	2
56	894.522732831	894.533467169	4
56	894.522732831	894.533467169	2
56	894.77293133	894.78366867	4
56	894.77293133	894.78366867	2
56	894.897730581	894.908469419	4
56	894.897730581	894.908469419	2
56	895.02292983	895.03367017	4
56	895.146029092	895.156770908	4
56	895.146029092	895.156770908	2
56	895.398827575	895.409572425	4
56	897.27301633	897.28378367	4
56	897.27301633	897.28378367	2
56	897.27301633	897.28378367	1
56	897.525214816	897.535985184	4
56	897.525214816	897.535985184	2
56	897.647714081	897.658485919	4
56	897.647714081	897.658485919	2
56	897.774313322	897.785086678	4
56	897.774313322	897.785086678	2
56	897.900112567	897.910887433	4
56	897.900112567	897.910887433	2
56	898.022011836	898.032788164	4
56	898.14961107	898.16038893	4
56	902.957482223	902.968317777	4
56	902.957482223	902.968317777	1
56	903.206880726	903.217719274	4
56	903.206880726	903.217719274	2
56	903.206880726	903.217719274	1
56	903.453479247	903.464320753	4
56	903.453479247	903.464320753	2
56	903.705977732	903.716822268	4
56	903.705977732	903.716822268	2
56	903.782377273	903.793222727	3
56	903.956676227	903.967523773	4
56	904.113275288	904.124124712	3
56	956.607160323	956.618639677	3
56	956.607160323	956.618639677	2
56	959.273144327	959.284655673	2
56	959.440543322	959.452056678	3
56	959.440543322	959.452056678	2
56	961.940728321	961.952271679	3
56	961.940728321	961.952271679	2
56	961.940728321	961.952271679	1
56	962.108627314	962.120172686	3
56	962.108627314	962.120172686	2
56	962.108627314	962.120172686	1
56	962.273526324	962.285073676	3
56	962.273526324	962.285073676	2
56	962.441625316	962.453174684	3
56	962.441625316	962.453174684	2
56	962.441625316	962.453174684	1
56	962.609024311	962.620575689	3
56	962.609024311	962.620575689	2
56	962.776123309	962.787676691	3
56	962.943322305	962.954877695	2
56	963.111021299	963.122578701	3
56	989.230964579	989.242835421	4
56	989.230964579	989.242835421	2
56	989.230964579	989.242835421	1
56	989.480063084	989.491936916	4
56	989.480063084	989.491936916	2
56	989.480063084	989.491936916	1
56	989.732261571	989.744138429	4
56	989.732261571	989.744138429	2
56	989.732261571	989.744138429	1
56	989.982860067	989.994739933	4
56	989.982860067	989.994739933	2
56	990.233158565	990.245041435	4
56	990.233158565	990.245041435	2
56	990.482957067	990.494842933	4
56	994.209934705	994.221865295	4
56	994.209934705	994.221865295	2
56	994.459833205	994.471766795	4
56	994.459833205	994.471766795	2
56	994.711031698	994.722968302	4
56	999.441403316	999.453396684	3
56	999.441403316	999.453396684	2
56	999.60560233	999.61759767	3
