t	min m/z	max m/z	charge
32	899.653902044	899.664697956	2
32	899.774101323	899.784898677	4
32	899.774101323	899.784898677	2
32	899.902700551	899.913499449	4
32	899.902700551	899.913499449	2
32	900.027299804	900.038100196	4
32	900.027299804	900.038100196	2
32	900.151799057	900.162600943	4
32	900.276998306	900.287801694	4
32	914.105215336	914.116184664	3
32	914.105215336	914.116184664	2
32	919.097285383	919.108314617	3
32	926.425341415	926.436458585	1
32	935.998383976	936.009616024	2
32	956.631360177	956.642839823	2
32	959.155445033	959.166954967	4
32	959.155445033	959.166954967	2
32	959.410443503	959.421956497	4
32	959.77424132	959.78575868	2
32	964.943110307	964.954689693	3
32	964.943110307	964.954689693	2
32	965.116009269	965.127590731	3
32	965.116009269	965.127590731	1
32	965.279108291	965.290691709	3
32	965.446007289	965.457592711	1
32	965.608606314	965.620193686	2
32	966.114403279	966.125996721	3
32	968.947186282	968.958813718	3
32	968.947186282	968.958813718	2
32	969.114485278	969.126114722	3
32	969.114485278	969.126114722	2
32	969.285284253	969.296915747	3
32	980.277718298	980.289481702	3
32	980.277718298	980.289481702	2
32	980.441917313	980.453682687	3
32	989.251064458	989.262935542	4
32	989.251064458	989.262935542	2
32	989.251064458	989.262935542	1
32	989.497962977	989.509837023	4
32	989.497962977	989.509837023	2
32	989.753261445	989.765138555	4
32	989.753261445	989.765138555	2
32	990.00245995	990.01434005	4
32	997.301916153	997.313883847	3
32	997.301916153	997.313883847	2
32	997.301916153	997.313883847	1
32	997.471415136	997.483384864	3
32	997.471415136	997.483384864	2
32	997.637614138	997.649585862	3
32	997.637614138	997.649585862	2
32	997.804513137	997.816486863	3
32	997.804513137	997.816486863	2
32	997.973212125	997.985187875	3
33	358.462549212	358.466850788	4
33	372.950762282	372.955237718	4
33	373.201260779	373.205739221	2
33	373.515158896	373.519641104	1
33	374.18615487	374.19064513	3
33	374.18615487	374.19064513	1
33	374.520452864	374.524947136	3
33	374.85445086	374.85894914	3
33	379.218024678	379.222575322	2
33	385.696985804	385.701614196	4
33	386.214882697	386.219517303	4
33	386.214882697	386.219517303	2
33	386.463981202	386.468618798	4
33	388.223570645	388.228229355	2
33	388.223570645	388.228229355	1
33	388.724767637	388.729432363	2
33	388.724767637	388.729432363	1
33	389.22606463	389.23073537	2
33	389.22606463	389.23073537	1
33	389.727161623	389.731838377	2
33	395.236228568	395.240971432	2
33	401.243792523	401.248607477	2
33	402.559484629	402.564315371	3
33	402.559484629	402.564315371	1
33	402.894482619	402.899317381	3
33	403.229080611	403.233919389	3
33	407.227956618	407.232843382	3
33	407.227956618	407.232843382	1
33	407.561954614	407.566845386	3
33	407.561954614	407.566845386	1
33	407.896252608	407.901147392	3
33	408.231050599	408.235949401	3
33	408.736647565	408.741552435	2
33	408.736647565	408.741552435	1
33	409.238144556	409.243055444	2
33	413.231120598	413.236079402	2
33	413.231120598	413.236079402	1
33	413.732817588	413.737782412	2
33	413.732817588	413.737782412	1
33	414.234014581	414.238985419	2
33	423.434959375	423.440040625	4
33	425.732845588	425.737954412	4
33	425.732845588	425.737954412	2
33	425.983144086	425.988255914	4
33	426.233742582	426.238857418	3
33	426.932738388	426.937861612	4
33	426.932738388	426.937861612	2
33	427.181736894	427.186863106	4
33	428.985526071	428.990673929	4
33	429.06902557	429.07417443	3
33	429.06902557	429.07417443	2
33	429.235324573	429.240475427	3
33	429.235324573	429.240475427	2
33	429.235324573	429.240475427	1
33	429.401623575	429.406776425	3
33	429.401623575	429.406776425	2
33	429.568522573	429.573677427	3
33	429.735421572	429.740578428	2
33	429.902320571	429.907479429	3
33	430.673615943	430.678784057	4
33	430.673615943	430.678784057	2
33	430.673615943	430.678784057	1
33	430.743515523	430.748684477	2
33	430.743515523	430.748684477	1
33	430.923114446	430.928285554	4
33	430.923114446	430.928285554	2
33	431.17411294	431.17928706	4
33	431.17411294	431.17928706	2
33	431.244912515	431.250087485	2
33	431.244912515	431.250087485	1
33	431.425311433	431.430488567	4
33	431.745209513	431.750390487	2
33	431.745209513	431.750390487	1
33	435.223088646	435.228311354	1
33	435.729585607	435.734814393	4
33	445.116229287	445.121570713	1
33	445.245228513	445.250571487	2
33	445.245228513	445.250571487	1
33	446.91891847	446.92428153	3
33	447.115417291	447.120782709	1
33	448.744407517	448.749792483	1
33	449.99060004	449.99599996	4
33	449.99060004	449.99599996	2
33	450.240398541	450.245801459	4
33	450.240398541	450.245801459	2
33	450.491297036	450.496702964	4
33	454.581772493	454.587227507	3
33	456.720159663	456.725640337	2
33	456.720159663	456.725640337	1
33	457.221556654	457.227043346	2
33	457.281656294	457.287143706	3
33	457.615954288	457.621445712	3
33	457.949152289	457.954647711	2
33	459.263744401	459.269255599	4
33	459.263744401	459.269255599	2
33	459.513642902	459.519157098	4
33	459.513642902	459.519157098	2
33	459.764241398	459.769758602	4
33	460.259238428	460.264761572	3
33	460.59393642	460.59946358	3
33	464.245914508	464.251485492	2
33	464.245914508	464.251485492	1
33	465.561506614	465.567093386	3
33	465.59560641	465.60119359	3
33	465.641306135	465.646893865	4
33	468.841886932	468.847513068	1
33	473.546758702	473.552441298	3
33	473.650858078	473.656541922	1
33	474.069455566	474.075144434	3
33	474.236154566	474.241845434	2
33	474.299254187	474.304945813	1
33	474.401753572	474.407446428	3
33	478.209530726	478.215269274	3
33	478.543628721	478.549371279	3
33	479.866020787	479.871779213	3
33	479.866020787	479.871779213	1
33	480.199918783	480.205681217	3
33	480.534116778	480.539883222	3
33	480.591316435	480.597083565	3
33	480.591316435	480.597083565	1
33	480.780615299	480.786384701	2
33	482.531704792	482.537495208	1
33	483.198000795	483.203799205	3
33	483.198000795	483.203799205	1
33	483.532298789	483.538101211	3
33	483.532298789	483.538101211	1
33	483.866496784	483.872303216	3
33	483.866496784	483.872303216	1
33	484.200694778	484.206505222	3
33	484.200694778	484.206505222	1
33	484.534392776	484.540207224	3
33	484.867390778	484.873209222	3
33	484.867390778	484.873209222	1
33	485.201888771	485.207711229	3
33	485.533986779	485.539813221	3
33	486.594580415	486.600419585	3
33	486.929078408	486.934921592	3
33	487.743273523	487.749126477	2
33	487.743273523	487.749126477	1
33	488.244970513	488.250829487	2
33	489.240564539	489.246435461	2
33	490.760555419	490.766444581	2
33	493.940836337	493.946763663	3
33	494.274934333	494.280865667	3
33	494.305634148	494.311565852	3
33	494.639632144	494.645567856	3
33	495.540826737	495.546773263	2
33	496.931118395	496.937081605	3
33	497.264216397	497.270183603	3
33	497.264216397	497.270183603	1
33	498.227310618	498.233289382	3
33	498.563108603	498.569091397	3
33	502.231086595	502.237113405	3
33	502.566184585	502.572215415	3
33	508.589448445	508.595551555	3
33	508.788147253	508.794252747	4
33	508.788147253	508.794252747	2
33	508.788147253	508.794252747	1
33	508.925046431	508.931153569	3
33	509.039845743	509.045954257	4
33	509.291344234	509.297455766	2
33	510.286038265	510.292161735	4
33	510.737135559	510.743264441	4
33	510.737135559	510.743264441	2
33	510.988734049	510.994865951	4
33	513.01532189	513.02147811	4
33	513.01532189	513.02147811	2
33	513.01532189	513.02147811	1
33	513.26522039	513.27137961	4
33	513.26522039	513.27137961	2
33	513.26522039	513.27137961	1
33	513.516718881	513.522881119	4
33	513.516718881	513.522881119	2
33	513.595918406	513.602081594	3
33	513.767317378	513.773482622	4
33	513.767317378	513.773482622	2
33	513.929016407	513.935183593	3
33	514.018115873	514.024284127	4
33	514.881410693	514.887589307	1
33	514.924110437	514.930289563	1
33	515.079409505	515.085590495	1
33	515.592106429	515.598293571	3
33	515.926504422	515.932695578	3
33	516.259502424	516.265697576	1
33	517.260096421	517.266303579	4
33	519.134385175	519.140614825	1
33	520.619076267	520.625323733	3
33	521.006373943	521.012626057	4
33	521.006373943	521.012626057	2
33	521.257272438	521.263527562	4
33	521.257272438	521.263527562	2
33	521.507470936	521.513729064	4
33	523.276460322	523.282739678	3
33	527.608734329	527.615065671	3
33	530.939514344	530.945885656	3
33	530.939514344	530.945885656	1
33	531.27351234	531.27988766	3
33	531.607910333	531.614289667	3
33	532.767903373	532.774296627	4
33	532.767903373	532.774296627	2
33	532.767903373	532.774296627	1
33	533.018301871	533.024698129	4
33	533.018301871	533.024698129	2
33	533.018301871	533.024698129	1
33	533.269500364	533.275899636	4
33	533.269500364	533.275899636	2
33	533.520398858	533.526801142	4
33	533.520398858	533.526801142	2
33	533.771297353	533.777702647	4
33	537.158777028	537.165222972	1
33	537.598274391	537.604725609	3
33	537.933572379	537.940027621	3
33	543.528638809	543.535161191	4
33	543.528638809	543.535161191	2
33	543.777537315	543.784062685	4
33	547.261216413	547.267783587	4
33	547.261216413	547.267783587	1
33	547.313016102	547.319583898	3
33	547.313016102	547.319583898	1
33	547.64841409	547.65498591	3
33	547.982412086	547.988987914	3
33	551.256592441	551.263207559	3
33	551.592190427	551.598809573	2
33	552.096387402	552.103012598	1
33	554.960670216	554.967329784	3
33	555.296468201	555.303131799	3
33	555.587466455	555.594133545	1
33	556.922758443	556.929441557	3
33	556.922758443	556.929441557	1
33	557.255956444	557.262643556	3
33	557.255956444	557.262643556	1
33	557.590554437	557.597245563	3
33	557.92495243	557.93164757	3
33	559.416743479	559.423456521	4
33	559.66994196	559.67665804	1
33	560.270738355	560.277461645	2
33	560.270738355	560.277461645	1
33	560.617536275	560.624263725	4
33	560.617536275	560.624263725	1
33	560.773635338	560.780364662	2
33	560.773635338	560.780364662	1
33	560.91663448	560.92336552	1
33	561.273832337	561.280567663	2
33	561.586130463	561.592869537	3
33	561.62333024	561.63006976	3
33	562.289826241	562.296573759	1
33	563.290120239	563.296879761	2
33	563.919116465	563.925883535	3
33	566.070603556	566.077396444	4
33	566.921698449	566.928501551	3
33	567.306196142	567.313003858	3
33	569.281784289	569.288615711	2
33	569.281784289	569.288615711	1
33	569.782881282	569.789718718	4
33	569.782881282	569.789718718	2
33	569.782881282	569.789718718	1
33	570.033579778	570.040420222	4
33	570.033579778	570.040420222	2
33	570.033579778	570.040420222	1
33	570.284278274	570.291121726	4
33	570.284278274	570.291121726	2
33	570.533576778	570.540423222	4
33	570.785675265	570.792524735	4
33	571.351271872	571.358128128	1
33	571.650370077	571.657229923	3
33	572.354365853	572.361234147	1
33	573.895256608	573.902143392	3
33	573.895256608	573.902143392	1
33	574.228954606	574.235845394	3
33	574.228954606	574.235845394	1
33	574.564152594	574.571047406	3
33	574.897050597	574.903949403	3
33	575.772345345	575.779254655	4
33	575.772345345	575.779254655	2
33	575.772345345	575.779254655	1
33	576.02314384	576.03005616	4
33	576.02314384	576.03005616	2
33	576.02314384	576.03005616	1
33	576.274042335	576.280957665	4
33	576.274042335	576.280957665	2
33	576.523740837	576.530659163	4
33	576.523740837	576.530659163	2
33	576.773839336	576.780760664	4
33	576.773839336	576.780760664	2
33	577.024437833	577.031362167	4
33	580.294418213	580.301381787	3
33	580.294418213	580.301381787	1
33	580.630516196	580.637483804	3
33	580.962514204	580.969485796	3
33	582.554704651	582.561695349	4
33	582.554704651	582.561695349	2
33	582.804703151	582.811696849	4
33	582.804703151	582.811696849	2
33	583.056401641	583.063398359	4
33	583.306000143	583.312999857	1
33	585.800585175	585.807614825	4
33	585.800585175	585.807614825	2
33	585.800585175	585.807614825	1
33	586.051183672	586.058216328	4
33	586.051183672	586.058216328	2
33	586.051183672	586.058216328	1
33	586.301682169	586.308717831	4
33	586.301682169	586.308717831	2
33	586.301682169	586.308717831	1
33	586.552080666	586.559119334	4
33	586.552080666	586.559119334	2
33	586.802979161	586.810020839	4
33	586.802979161	586.810020839	2
33	587.051677669	587.058722331	4
33	589.049565681	589.056634319	4
33	589.049565681	589.056634319	2
33	589.303564157	589.310635843	2
33	589.550262677	589.557337323	4
33	601.317392074	601.324607926	4
33	603.335779964	603.343020036	2
33	603.335779964	603.343020036	1
33	603.840176937	603.847423063	2
33	604.988170049	604.995429951	3
33	606.576260521	606.583539479	4
33	606.576260521	606.583539479	2
33	606.576260521	606.583539479	1
33	606.825859023	606.833140977	4
33	606.825859023	606.833140977	2
33	606.825859023	606.833140977	1
33	607.07635752	607.08364248	4
33	607.07635752	607.08364248	2
33	607.326756018	607.334043982	4
33	607.326756018	607.334043982	2
33	607.326756018	607.334043982	1
33	607.578354508	607.585645492	4
33	607.828653006	607.835946994	2
33	608.330249997	608.337550003	3
33	609.817841071	609.825158929	4
33	610.951534269	610.958865731	3
33	611.28473227	611.29206773	3
33	612.935022368	612.942377632	3
33	612.935022368	612.942377632	1
33	613.269220363	613.276579637	3
33	613.60291836	613.61028164	3
33	613.60291836	613.61028164	1
33	613.802517163	613.809882837	2
33	613.802517163	613.809882837	1
33	614.266414379	614.273785621	3
33	614.306214141	614.313585859	2
33	624.575752523	624.583247477	4
33	624.575752523	624.583247477	2
33	624.575752523	624.583247477	1
33	624.825251026	624.832748974	4
33	624.825251026	624.832748974	2
33	624.825251026	624.832748974	1
33	625.075749523	625.083250477	4
33	625.075749523	625.083250477	2
33	625.075749523	625.083250477	1
33	625.326048021	625.333551979	4
33	625.326048021	625.333551979	2
33	625.576846516	625.584353484	4
33	625.576846516	625.584353484	2
33	625.827745011	625.835254989	4
33	628.350829872	628.358370128	3
33	628.686327859	628.693872141	3
33	631.000913972	631.008486028	1
33	631.330711993	631.338288007	3
33	631.667409973	631.674990027	3
33	634.839990937	634.847609063	2
33	637.347275893	637.354924107	3
33	637.347275893	637.354924107	1
33	637.682273883	637.689926117	3
33	638.014671889	638.022328111	3
33	639.136865156	639.144534844	3
33	639.136865156	639.144534844	2
33	639.303764154	639.311435846	3
33	639.468163168	639.475836832	3
33	643.098841384	643.106558616	4
33	643.098841384	643.106558616	2
33	643.098841384	643.106558616	1
33	643.349239881	643.356960119	4
33	643.349239881	643.356960119	2
33	643.349239881	643.356960119	1
33	643.600038377	643.607761623	4
33	643.600038377	643.607761623	2
33	643.850436874	643.858163126	4
33	643.850436874	643.858163126	2
33	644.100835372	644.108564628	4
33	644.350833872	644.358566128	4
33	644.814331091	644.822068909	2
33	644.814331091	644.822068909	1
33	645.315228085	645.322971915	2
33	645.315228085	645.322971915	1
33	645.816425078	645.824174922	2
33	652.153487056	652.161312944	3
33	652.153487056	652.161312944	2
33	652.320786052	652.328613948	3
33	652.320786052	652.328613948	2
33	652.488185047	652.496014953	3
33	652.821883045	652.829716955	1
33	652.996381998	653.004218002	2
33	652.996381998	653.004218002	1
33	653.166380978	653.174219022	3
33	659.331643986	659.339556014	3
33	659.331643986	659.339556014	2
33	659.331643986	659.339556014	1
33	659.669741958	659.677658042	1
33	659.832440982	659.840359018	3
33	659.832440982	659.840359018	2
33	659.99943998	660.00736002	3
33	659.99943998	660.00736002	2
33	660.166738976	660.174661024	3
33	660.166738976	660.174661024	2
33	660.334937967	660.342862033	3
33	666.520800851	666.528799149	1
33	666.721799645	666.729800355	1
33	666.921498447	666.929501553	1
33	674.563052597	674.571147403	4
33	674.563052597	674.571147403	2
33	674.563052597	674.571147403	1
33	674.813651094	674.821748906	4
33	675.064049591	675.072150409	2
33	675.064049591	675.072150409	1
33	675.33754795	675.34565205	2
33	675.33754795	675.34565205	1
33	675.564446589	675.572553411	2
33	675.841244928	675.849355072	2
33	675.841244928	675.849355072	1
33	676.342141923	676.350258077	2
33	678.060831611	678.068968389	1
33	678.317730069	678.325869931	4
33	678.317730069	678.325869931	2
33	678.381529686	678.389670314	3
33	678.568028567	678.576171433	4
33	683.682897878	683.691102122	3
33	684.018095867	684.026304133	3
33	686.328782003	686.337017997	2
33	689.07256554	689.08083446	2
33	689.866660775	689.874939225	4
33	689.866660775	689.874939225	2
33	689.866660775	689.874939225	1
33	690.11745927	690.12574073	4
33	690.11745927	690.12574073	2
33	690.365657781	690.373942219	4
33	690.365657781	690.373942219	2
33	690.620356253	690.628643747	4
33	691.314652087	691.322947913	1
33	694.342233922	694.350566078	3
33	694.342233922	694.350566078	1
33	694.677031913	694.685368087	3
33	695.011429906	695.019770094	3
33	695.011429906	695.019770094	1
33	695.829225	695.837575	4
33	695.829225	695.837575	2
33	696.078623503	696.086976497	4
33	697.839412938	697.847787062	2
33	697.839412938	697.847787062	1
33	698.338509944	698.346890056	2
33	698.338509944	698.346890056	1
33	698.83910694	698.84749306	2
33	698.83910694	698.84749306	1
33	699.33920394	699.34759606	4
33	699.33920394	699.34759606	2
33	699.33920394	699.34759606	1
33	699.586902453	699.595297547	4
33	699.586902453	699.595297547	2
33	699.586902453	699.595297547	1
33	699.83920094	699.84759906	4
33	699.83920094	699.84759906	2
33	699.83920094	699.84759906	1
33	700.088499444	700.096900556	4
33	700.088499444	700.096900556	2
33	700.339697937	700.348102063	4
33	700.339697937	700.348102063	2
33	700.58749645	700.59590355	4
33	704.02247584	704.03092416	3
33	704.02247584	704.03092416	1
33	704.357173832	704.365626168	3
33	704.694671807	704.703128193	3
33	706.835358962	706.843841038	4
33	706.835358962	706.843841038	2
33	707.085657461	707.094142539	4
33	707.334855965	707.343344035	1
33	708.829246999	708.837753001	2
33	710.021039848	710.029560152	3
33	710.021039848	710.029560152	1
33	710.354937845	710.363462155	4
33	710.354937845	710.363462155	3
33	710.689735836	710.698264164	3
33	710.845234903	710.853765097	4
33	711.09903338	711.10756662	4
33	720.207878727	720.216521273	4
33	720.207878727	720.216521273	2
33	720.331277986	720.339922014	4
33	720.331277986	720.339922014	2
33	720.454577247	720.463222753	4
33	720.580376492	720.589023508	4
33	724.082055482	724.090744518	2
33	724.45905322	724.46774678	3
33	727.21393669	727.22266331	4
33	728.700327772	728.709072228	2
33	728.865826779	728.874573221	3
33	729.203524753	729.212275247	1
33	733.850896868	733.859703132	2
33	738.668567962	738.677432038	3
33	738.999865974	739.008734026	3
33	740.674555926	740.683444074	3
33	748.101811362	748.110788638	4
33	748.101811362	748.110788638	2
33	748.353009855	748.361990145	4
33	748.353009855	748.361990145	2
33	748.478309103	748.487290897	4
33	748.478309103	748.487290897	2
33	748.602608357	748.611591643	4
33	748.727407609	748.736392391	4
33	750.604896344	750.613903656	4
33	750.604896344	750.613903656	2
33	750.728195604	750.737204396	4
33	750.856094836	750.865105164	4
33	754.389673635	754.398726365	1
33	759.376843712	759.385956288	3
33	759.709041718	759.718158282	3
33	761.339531935	761.348668065	3
33	767.361595803	767.370804197	3
33	767.361595803	767.370804197	1
33	767.697493787	767.706706213	3
33	767.697493787	767.706706213	1
33	768.029091798	768.038308202	3
33	768.362189799	768.371410201	3
33	768.699887773	768.709112227	3
33	771.382871675	771.392128325	2
33	775.441547323	775.450852677	1
33	780.731115585	780.740484415	3
33	780.731115585	780.740484415	1
33	781.067713566	781.077086434	3
33	781.398911578	781.408288422	3
33	781.737209549	781.746590451	2
33	782.083507471	782.092892529	2
33	785.731085585	785.740514415	3
33	787.025477819	787.034922181	3
33	791.597550386	791.607049614	3
33	791.597550386	791.607049614	1
33	791.798249182	791.807750818	1
33	809.388943637	809.398656363	4
33	809.513642889	809.523357111	2
33	809.637142148	809.646857852	4
33	809.759141416	809.768858584	4
33	809.884940661	809.894659339	4
33	813.072621535	813.082378465	1
33	813.741117524	813.750882476	3
33	827.523034832	827.532965168	1
33	832.764603382	832.774596618	1
33	832.899502573	832.909497427	4
33	833.151501061	833.161498939	2
33	833.151501061	833.161498939	1
33	833.651298062	833.661301938	2
33	833.889496633	833.899503367	2
33	833.889496633	833.899503367	1
33	834.15499504	834.16500496	2
33	834.387993642	834.398006358	2
33	834.387993642	834.398006358	1
33	834.891290622	834.901309378	2
33	834.891290622	834.901309378	1
33	835.395987594	835.406012406	2
33	841.932148377	841.942251623	2
33	841.932148377	841.942251623	1
33	842.433445369	842.443554631	2
33	846.085223458	846.095376542	3
33	846.085223458	846.095376542	1
33	846.418121461	846.428278539	3
33	846.754519442	846.764680558	3
33	853.439479332	853.449720668	2
33	857.127757203	857.138042797	3
33	859.724241624	859.734558376	3
33	859.724241624	859.734558376	1
33	860.057439624	860.067760376	3
33	860.057439624	860.067760376	1
33	860.392737613	860.403062387	3
33	860.724135624	860.734464376	3
33	894.898430577	894.909169423	4
33	894.898430577	894.909169423	2
33	895.024329822	895.035070178	4
33	895.024329822	895.035070178	2
33	895.147629082	895.158370918	4
33	895.275228316	895.285971684	4
33	895.399927568	895.410672432	1
33	896.402621552	896.413378448	1
33	899.082505473	899.093294527	3
33	899.650202066	899.660997934	4
33	899.899700569	899.910499431	4
33	899.899700569	899.910499431	2
33	900.024199822	900.035000178	4
33	900.024199822	900.035000178	2
33	900.276498309	900.287301691	4
33	913.938716335	913.949683665	3
33	913.938716335	913.949683665	2
33	913.938716335	913.949683665	1
33	914.107015325	914.117984675	3
33	914.107015325	914.117984675	2
33	914.274014323	914.284985677	3
33	914.274014323	914.284985677	2
33	914.439813328	914.450786672	3
33	914.439813328	914.450786672	2
33	914.606612327	914.617587673	3
33	935.997083984	936.008316016	2
33	956.631060179	956.642539821	2
33	956.88765864	956.89914136	4
33	959.775441313	959.786958687	3
33	959.775441313	959.786958687	2
33	959.933740363	959.945259637	3
33	959.933740363	959.945259637	2
33	960.106239328	960.117760672	3
33	960.106239328	960.117760672	2
33	960.272938328	960.284461672	3
33	965.447107283	965.458692717	2
33	965.447107283	965.458692717	1
33	965.610006305	965.621593695	3
33	965.943604304	965.955195696	2
33	966.118203256	966.129796744	3
33	969.10758532	969.11921468	3
33	969.10758532	969.11921468	2
33	973.118261255	973.129938745	3
33	973.275560312	973.287239688	2
33	979.936820344	979.948579656	3
33	979.936820344	979.948579656	2
33	980.108719312	980.120480688	3
33	980.108719312	980.120480688	2
33	980.27571831	980.28748169	3
33	980.27571831	980.28748169	2
33	980.441817314	980.453582686	3
33	989.247764478	989.259635522	4
33	989.247764478	989.259635522	2
33	989.247764478	989.259635522	1
33	989.496462986	989.508337014	4
33	989.496462986	989.508337014	2
33	989.748561473	989.760438527	4
33	989.748561473	989.760438527	2
33	989.997259981	990.009140019	4
33	997.303116145	997.315083855	3
33	997.303116145	997.315083855	2
33	997.303116145	997.315083855	1
33	997.467015162	997.478984838	3
33	997.467015162	997.478984838	2
33	997.635414152	997.647385848	3
33	997.635414152	997.647385848	2
33	997.803413144	997.815386856	3
33	997.803413144	997.815386856	2
33	997.967912157	997.979887843	3
34	358.462149214	358.466450786	4
34	368.847886899	368.852313101	3
34	372.950762282	372.955237718	4
34	372.950762282	372.955237718	2
34	373.201560777	373.206039223	4
34	374.186454868	374.190945132	3
34	374.186454868	374.190945132	1
34	374.520352864	374.524847136	3
34	374.520352864	374.524847136	1
34	374.854550859	374.859049141	3
34	375.188848853	375.193351147	3
34	379.217824679	379.222375321	2
34	386.215482693	386.220117307	2
34	388.223770643	388.228429357	2
34	388.223770643	388.228429357	1
34	388.724867637	388.729532363	2
34	388.724867637	388.729532363	1
34	389.22606463	389.23073537	2
34	389.727261622	389.731938378	2
34	390.716455687	390.721144313	4
34	401.243792523	401.248607477	2
34	401.243792523	401.248607477	1
34	401.744989516	401.749810484	2
34	402.560484623	402.565315377	3
34	402.560484623	402.565315377	1
34	402.894782617	402.899617383	3
34	403.228980612	403.233819388	3
34	407.562354611	407.567245389	3
34	407.562354611	407.567245389	1
34	407.896352607	407.901247393	3
34	408.230050605	408.234949395	3
34	408.736647565	408.741552435	2
34	408.736647565	408.741552435	1
34	409.238144556	409.243055444	2
34	409.238144556	409.243055444	1
34	409.73754156	409.74245844	2
34	413.231220598	413.236179402	2
34	413.231220598	413.236179402	1
34	413.732717589	413.737682411	2
34	413.732717589	413.737682411	1
34	414.233814582	414.238785418	2
34	415.671405957	415.676394043	2
34	417.908992531	417.914007469	3
34	418.903786562	418.908813438	3
34	422.259566427	422.264633573	3
34	423.43405938	423.43914062	4
34	425.732045592	425.737154408	2
34	426.234242579	426.239357421	3
34	426.93243839	426.93756161	2
34	428.983926081	428.989073919	4
34	428.983926081	428.989073919	2
34	429.069825566	429.074974434	3
34	429.23572457	429.24087543	3
34	429.23572457	429.24087543	2
34	429.23572457	429.24087543	1
34	429.402023572	429.407176428	3
34	429.402023572	429.407176428	2
34	429.483123086	429.488276914	4
34	429.568722572	429.573877428	3
34	429.736021568	429.741178432	2
34	429.903720562	429.908879438	3
34	430.239318549	430.244481451	1
34	430.743615523	430.748784477	2
34	430.743615523	430.748784477	1
34	430.922314451	430.927485549	2
34	431.244712516	431.249887484	2
34	431.244712516	431.249887484	1
34	431.423311445	431.428488555	4
34	431.745909509	431.751090491	2
34	431.745909509	431.751090491	1
34	434.731591595	434.736808405	1
34	440.721755654	440.727044346	2
34	445.116329286	445.121670714	1
34	449.990800039	449.996199961	4
34	449.990800039	449.996199961	2
34	450.241698534	450.247101466	4
34	450.241698534	450.247101466	2
34	450.491497035	450.496902965	4
34	454.582172491	454.587627509	3
34	456.719359667	456.724840333	2
34	459.2639444	459.2694556	4
34	459.2639444	459.2694556	2
34	459.514342897	459.519857103	4
34	459.514342897	459.519857103	2
34	459.763641402	459.769158598	4
34	460.260238422	460.265761578	3
34	460.593736421	460.599263579	3
34	460.736635564	460.742164436	1
34	460.991434035	460.996965965	4
34	460.991434035	460.996965965	2
34	461.242332529	461.247867471	4
34	461.493031025	461.498568975	4
34	462.142527128	462.148072872	1
34	464.245414511	464.250985489	2
34	465.594606416	465.600193584	3
34	465.64060614	465.64619386	4
34	468.758387433	468.764012567	1
34	468.842386929	468.848013071	1
34	474.299354187	474.305045813	1
34	474.403153564	474.408846436	3
34	477.612734306	477.618465694	3
34	477.741533534	477.747266466	2
34	477.948332293	477.954067707	3
34	478.209330727	478.215069273	3
34	478.544728714	478.550471286	3
34	480.199218787	480.204981213	3
34	480.533916779	480.539683221	3
34	480.591216435	480.596983565	3
34	480.781015297	480.786784703	2
34	483.198300793	483.204099207	3
34	483.198300793	483.204099207	1
34	483.532298789	483.538101211	3
34	483.532298789	483.538101211	1
34	483.866896781	483.872703219	3
34	484.200694778	484.206505222	3
34	484.534492776	484.540307224	3
34	484.866990781	484.872809219	3
34	484.866990781	484.872809219	1
34	486.594880413	486.600719587	3
34	486.748879489	486.754720511	2
34	487.74367352	487.74952648	2
34	487.74367352	487.74952648	1
34	488.245070512	488.250929488	2
34	489.240164541	489.246035459	2
34	489.240164541	489.246035459	1
34	489.741261535	489.747138465	2
34	490.761455414	490.767344586	2
34	493.940836337	493.946763663	3
34	493.940836337	493.946763663	1
34	494.274734334	494.280665666	3
34	494.305734148	494.311665852	3
34	494.609432326	494.615367674	3
34	494.639632144	494.645567856	3
34	495.542526727	495.548473273	4
34	495.542526727	495.548473273	2
34	495.794125217	495.800074783	4
34	496.931418394	496.937381606	3
34	496.931418394	496.937381606	1
34	497.265216391	497.271183609	3
34	497.599614384	497.605585616	3
34	500.910894517	500.916905483	1
34	502.230786597	502.236813403	3
34	502.564484595	502.570515405	3
34	503.75867743	503.76472257	2
34	506.078363512	506.084436488	2
34	507.258056433	507.264143567	3
34	508.787247258	508.793352742	2
34	508.787247258	508.793352742	1
34	509.289944242	509.296055758	2
34	510.737935554	510.744064446	4
34	510.737935554	510.744064446	2
34	510.737935554	510.744064446	1
34	510.988434051	510.994565949	4
34	511.238432551	511.244567449	2
34	513.015121891	513.021278109	4
34	513.015121891	513.021278109	2
34	513.26522039	513.27137961	4
34	513.26522039	513.27137961	2
34	513.516618882	513.522781118	4
34	513.596118405	513.602281595	3
34	513.930116401	513.936283599	3
34	514.014515894	514.020684106	4
34	514.881510692	514.887689308	1
34	517.770393359	517.776606641	2
34	518.479489104	518.485710896	4
34	518.479489104	518.485710896	2
34	518.7301876	518.7364124	4
34	519.134185176	519.140414824	1
34	520.619576264	520.625823736	3
34	521.006773941	521.013026059	4
34	521.006773941	521.013026059	2
34	521.006773941	521.013026059	1
34	521.257272438	521.263527562	4
34	521.257272438	521.263527562	2
34	521.257272438	521.263527562	1
34	521.507270938	521.513529062	4
34	521.507270938	521.513529062	2
34	521.757869434	521.764130566	4
